x,u
0.000000, 0.000000
0.050000, -0.177706
0.100000, 0.045350
0.150000, -0.185623
0.200000, 0.090766
0.250000, -0.200912
0.300000, 0.136138
0.350000, -0.222491
0.400000, 0.181039
0.450000, -0.248768
0.500000, 0.224626
0.550000, -0.277694
0.600000, 0.265619
0.650000, -0.306864
0.700000, 0.302367
0.750000, -0.333669
0.800000, 0.332992
0.850000, -0.355505
0.900000, 0.355608
0.950000, -0.370024
1.000000, 0.368589
1.050000, -0.375389
1.100000, 0.370830
1.150000, -0.370514
1.200000, 0.361971
1.250000, -0.355221
1.300000, 0.342525
1.350000, -0.330298
1.400000, 0.313888
1.450000, -0.297420
1.500000, 0.278214
1.550000, -0.258947
1.600000, 0.238165
1.650000, -0.217622
1.700000, 0.196589
1.750000, -0.176220
1.800000, 0.156180
1.850000, -0.137213
1.900000, 0.119170
1.950000, -0.102501
2.000000, 0.087123
2.050000, -0.073269
2.100000, 0.060853
2.150000, -0.049956
2.200000, 0.040465
2.250000, -0.032356
2.300000, 0.025492
2.350000, -0.019787
2.400000, 0.015096
2.450000, -0.011302
2.500000, 0.008268
2.550000, -0.005877
2.600000, 0.004009
2.650000, -0.002563
2.700000, 0.001444
2.750000, -0.000574
2.800000, -0.000117
2.850000, 0.000683
2.900000, -0.001173
2.950000, 0.001621
3.000000, -0.002059
3.050000, 0.002507
3.100000, -0.002986
3.150000, 0.003504
3.200000, -0.004084
3.250000, 0.004708
3.300000, -0.005433
3.350000, 0.006171
3.400000, -0.007084
3.450000, 0.007912
3.500000, -0.009072
3.550000, 0.009915
3.600000, -0.011419
3.650000, 0.012132
3.700000, -0.014133
3.750000, 0.014470
3.800000, -0.017206
3.850000, 0.016799
3.900000, -0.020612
3.950000, 0.018947
4.000000, -0.024299
4.050000, 0.020719
4.100000, -0.028189
4.150000, 0.021912
4.200000, -0.032179
4.250000, 0.022337
4.300000, -0.036141
4.350000, 0.021845
4.400000, -0.039928
4.450000, 0.020343
4.500000, -0.043386
4.550000, 0.017816
4.600000, -0.046366
4.650000, 0.014333
4.700000, -0.048733
4.750000, 0.010045
4.800000, -0.050376
4.850000, 0.005175
4.900000, -0.051217
4.950000, 0.000000
