x,u
0.000000, 0.000000
0.050000, 0.000000
0.100000, -0.000000
0.150000, -0.000000
0.200000, -0.000000
0.250000, -0.000000
0.300000, 0.000001
0.350000, 0.000002
0.400000, 0.000003
0.450000, 0.000003
0.500000, -0.000004
0.550000, -0.000023
0.600000, -0.000067
0.650000, -0.000153
0.700000, -0.000303
0.750000, -0.000545
0.800000, -0.000910
0.850000, -0.001429
0.900000, -0.002134
0.950000, -0.003050
1.000000, -0.004195
1.050000, -0.005576
1.100000, -0.007189
1.150000, -0.009019
1.200000, -0.011041
1.250000, -0.013219
1.300000, -0.015514
1.350000, -0.017884
1.400000, -0.020286
1.450000, -0.022681
1.500000, -0.025029
1.550000, -0.027298
1.600000, -0.029452
1.650000, -0.031464
1.700000, -0.033299
1.750000, -0.034936
1.800000, -0.036330
1.850000, -0.037475
1.900000, -0.038310
1.950000, -0.038860
2.000000, -0.039035
2.050000, -0.038926
2.100000, -0.038385
2.150000, -0.037627
2.200000, -0.036372
2.250000, -0.035070
2.300000, -0.033157
2.350000, -0.031520
2.400000, -0.029025
2.450000, -0.027368
2.500000, -0.024318
2.550000, -0.023070
2.600000, -0.019351
2.650000, -0.019094
2.700000, -0.014335
2.750000, -0.015892
2.800000, -0.009304
2.850000, -0.013903
2.900000, -0.004071
2.950000, -0.013594
3.000000, 0.001802
3.050000, -0.015523
3.100000, 0.009027
3.150000, -0.020414
3.200000, 0.018600
3.250000, -0.029208
3.300000, 0.031783
3.350000, -0.043076
3.400000, 0.050049
3.450000, -0.063359
3.500000, 0.074944
3.550000, -0.091400
3.600000, 0.107858
3.650000, -0.128257
3.700000, 0.149674
3.750000, -0.174308
3.800000, 0.200333
3.850000, -0.228794
3.900000, 0.258382
3.950000, -0.289394
4.000000, 0.320658
4.050000, -0.351952
4.100000, 0.382317
4.150000, -0.410451
4.200000, 0.437400
4.250000, -0.457350
4.300000, 0.480005
4.350000, -0.484346
4.400000, 0.505837
4.450000, -0.483575
4.500000, 0.513690
4.550000, -0.449145
4.600000, 0.506238
4.650000, -0.378711
4.700000, 0.489676
4.750000, -0.274663
4.800000, 0.472097
4.850000, -0.144487
4.900000, 0.461041
4.950000, 0.000000
