x,u
0.000000, 0.000000
0.050000, -0.681159
0.100000, 0.027507
0.150000, -0.665799
0.200000, 0.052551
0.250000, -0.635993
0.300000, 0.073003
0.350000, -0.593496
0.400000, 0.087341
0.450000, -0.540764
0.500000, 0.094824
0.550000, -0.480758
0.600000, 0.095536
0.650000, -0.416700
0.700000, 0.090299
0.750000, -0.351805
0.800000, 0.080484
0.850000, -0.289024
0.900000, 0.067759
0.950000, -0.230820
1.000000, 0.053819
1.050000, -0.179008
1.100000, 0.040157
1.150000, -0.134676
1.200000, 0.027901
1.250000, -0.098200
1.300000, 0.017739
1.350000, -0.069333
1.400000, 0.009933
1.450000, -0.047349
1.500000, 0.004390
1.550000, -0.031225
1.600000, 0.000775
1.650000, -0.019806
1.700000, -0.001370
1.750000, -0.011958
1.800000, -0.002524
1.850000, -0.006663
1.900000, -0.003115
1.950000, -0.003081
2.000000, -0.003483
2.050000, -0.000560
2.100000, -0.003871
2.150000, 0.001374
2.200000, -0.004437
2.250000, 0.003050
2.300000, -0.005272
2.350000, 0.004684
2.400000, -0.006418
2.450000, 0.006413
2.500000, -0.007890
2.550000, 0.008313
2.600000, -0.009677
2.650000, 0.010418
2.700000, -0.011752
2.750000, 0.012725
2.800000, -0.014068
2.850000, 0.015201
2.900000, -0.016557
2.950000, 0.017785
3.000000, -0.019132
3.050000, 0.020387
3.100000, -0.021686
3.150000, 0.022899
3.200000, -0.024098
3.250000, 0.025200
3.300000, -0.026239
3.350000, 0.027163
3.400000, -0.027985
3.450000, 0.028671
3.500000, -0.029225
3.550000, 0.029624
3.600000, -0.029871
3.650000, 0.029953
3.700000, -0.029871
3.750000, 0.029623
3.800000, -0.029213
3.850000, 0.028643
3.900000, -0.027927
3.950000, 0.027061
4.000000, -0.026083
4.050000, 0.024962
4.100000, -0.023789
4.150000, 0.022456
4.200000, -0.021179
4.250000, 0.019669
4.300000, -0.018408
4.350000, 0.016725
4.400000, -0.015638
4.450000, 0.013738
4.500000, -0.013030
4.550000, 0.010793
4.600000, -0.010737
4.650000, 0.007946
4.700000, -0.008891
4.750000, 0.005213
4.800000, -0.007597
4.850000, 0.002578
4.900000, -0.006931
4.950000, 0.000000
