x,u
0.000000, 0.000000
0.050000, -0.396832
0.100000, -0.067263
0.150000, -0.396534
0.200000, -0.131022
0.250000, -0.395567
0.300000, -0.188093
0.350000, -0.393261
0.400000, -0.235893
0.450000, -0.388772
0.500000, -0.272637
0.550000, -0.381242
0.600000, -0.297435
0.650000, -0.369959
0.700000, -0.310284
0.750000, -0.354491
0.800000, -0.311975
0.850000, -0.334763
0.900000, -0.303919
0.950000, -0.311085
1.000000, -0.287946
1.050000, -0.284105
1.100000, -0.266094
1.150000, -0.254734
1.200000, -0.240418
1.250000, -0.224021
1.300000, -0.212834
1.350000, -0.193044
1.400000, -0.185000
1.450000, -0.162796
1.500000, -0.158261
1.550000, -0.134107
1.600000, -0.133614
1.650000, -0.107598
1.700000, -0.111718
1.750000, -0.083670
1.800000, -0.092928
1.850000, -0.062513
1.900000, -0.077337
1.950000, -0.044148
2.000000, -0.064833
2.050000, -0.028465
2.100000, -0.055148
2.150000, -0.015275
2.200000, -0.047916
2.250000, -0.004345
2.300000, -0.042712
2.350000, 0.004563
2.400000, -0.039093
2.450000, 0.011675
2.500000, -0.036627
2.550000, 0.017191
2.600000, -0.034918
2.650000, 0.021283
2.700000, -0.033622
2.750000, 0.024099
2.800000, -0.032458
2.850000, 0.025773
2.900000, -0.031213
2.950000, 0.026430
3.000000, -0.029745
3.050000, 0.026196
3.100000, -0.027978
3.150000, 0.025206
3.200000, -0.025893
3.250000, 0.023599
3.300000, -0.023523
3.350000, 0.021524
3.400000, -0.020937
3.450000, 0.019132
3.500000, -0.018226
3.550000, 0.016571
3.600000, -0.015495
3.650000, 0.013978
3.700000, -0.012844
3.750000, 0.011472
3.800000, -0.010365
3.850000, 0.009150
3.900000, -0.008130
3.950000, 0.007081
4.000000, -0.006185
4.050000, 0.005308
4.100000, -0.004555
4.150000, 0.003846
4.200000, -0.003240
4.250000, 0.002688
4.300000, -0.002220
4.350000, 0.001806
4.400000, -0.001461
4.450000, 0.001163
4.500000, -0.000921
4.550000, 0.000715
4.600000, -0.000555
4.650000, 0.000415
4.700000, -0.000322
4.750000, 0.000222
4.800000, -0.000187
4.850000, 0.000095
4.900000, -0.000126
4.950000, 0.000000
