x,u
0.000000, 0.000000
0.050000, 0.108398
0.100000, -0.019813
0.150000, 0.110926
0.200000, -0.039674
0.250000, 0.115904
0.300000, -0.059613
0.350000, 0.123181
0.400000, -0.079622
0.450000, 0.132531
0.500000, -0.099649
0.550000, 0.143655
0.600000, -0.119577
0.650000, 0.156183
0.700000, -0.139226
0.750000, 0.169687
0.800000, -0.158349
0.850000, 0.183680
0.900000, -0.176637
0.950000, 0.197640
1.000000, -0.193731
1.050000, 0.211019
1.100000, -0.209238
1.150000, 0.223267
1.200000, -0.222753
1.250000, 0.233852
1.300000, -0.233880
1.350000, 0.242289
1.400000, -0.242265
1.450000, 0.248162
1.500000, -0.247615
1.550000, 0.251143
1.600000, -0.249721
1.650000, 0.251020
1.700000, -0.248484
1.750000, 0.247705
1.800000, -0.243919
1.850000, 0.241239
1.900000, -0.236164
1.950000, 0.231797
2.000000, -0.225476
2.050000, 0.219675
2.100000, -0.212216
2.150000, 0.205275
2.200000, -0.196833
2.250000, 0.189079
2.300000, -0.179839
2.350000, 0.171624
2.400000, -0.161774
2.450000, 0.153467
2.500000, -0.143183
2.550000, 0.135159
2.600000, -0.124579
2.650000, 0.117210
2.700000, -0.106424
2.750000, 0.100071
2.800000, -0.089101
2.850000, 0.084110
2.900000, -0.072908
2.950000, 0.069605
3.000000, -0.058049
3.050000, 0.056734
3.100000, -0.044632
3.150000, 0.045585
3.200000, -0.032683
3.250000, 0.036160
3.300000, -0.022157
3.350000, 0.028385
3.400000, -0.012952
3.450000, 0.022132
3.500000, -0.004931
3.550000, 0.017232
3.600000, 0.002062
3.650000, 0.013492
3.700000, 0.008187
3.750000, 0.010708
3.800000, 0.013590
3.850000, 0.008682
3.900000, 0.018398
3.950000, 0.007227
4.000000, 0.022712
4.050000, 0.006176
4.100000, 0.026601
4.150000, 0.005390
4.200000, 0.030107
4.250000, 0.004752
4.300000, 0.033245
4.350000, 0.004175
4.400000, 0.036011
4.450000, 0.003597
4.500000, 0.038383
4.550000, 0.002981
4.600000, 0.040334
4.650000, 0.002308
4.700000, 0.041833
4.750000, 0.001578
4.800000, 0.042850
4.850000, 0.000801
4.900000, 0.043364
4.950000, 0.000000
