x,u
0.000000, 0.000000
0.050000, 0.040734
0.100000, -0.003621
0.150000, 0.040422
0.200000, -0.007099
0.250000, 0.039794
0.300000, -0.010301
0.350000, 0.038838
0.400000, -0.013119
0.450000, 0.037539
0.500000, -0.015477
0.550000, 0.035870
0.600000, -0.017349
0.650000, 0.033794
0.700000, -0.018763
0.750000, 0.031255
0.800000, -0.019818
0.850000, 0.028167
0.900000, -0.020685
0.950000, 0.024408
1.000000, -0.021623
1.050000, 0.019805
1.100000, -0.022970
1.150000, 0.014133
1.200000, -0.025142
1.250000, 0.007111
1.300000, -0.028614
1.350000, -0.001585
1.400000, -0.033892
1.450000, -0.012300
1.500000, -0.041475
1.550000, -0.025363
1.600000, -0.051800
1.650000, -0.041046
1.700000, -0.065189
1.750000, -0.059501
1.800000, -0.081790
1.850000, -0.080718
1.900000, -0.101529
1.950000, -0.104476
2.000000, -0.124074
2.050000, -0.130315
2.100000, -0.148828
2.150000, -0.157539
2.200000, -0.174941
2.250000, -0.185233
2.300000, -0.201359
2.350000, -0.212325
2.400000, -0.226897
2.450000, -0.237652
2.500000, -0.250325
2.550000, -0.260058
2.600000, -0.270470
2.650000, -0.278488
2.700000, -0.286313
2.750000, -0.292075
2.800000, -0.297071
2.850000, -0.300214
2.900000, -0.302258
2.950000, -0.302608
3.000000, -0.301714
3.050000, -0.299281
3.100000, -0.295608
3.150000, -0.290568
3.200000, -0.284403
3.250000, -0.277069
3.300000, -0.268808
3.350000, -0.259591
3.400000, -0.249704
3.450000, -0.239075
3.500000, -0.228069
3.550000, -0.216513
3.600000, -0.204900
3.650000, -0.192881
3.700000, -0.181149
3.750000, -0.169076
3.800000, -0.157667
3.850000, -0.145870
3.900000, -0.135168
3.950000, -0.123876
4.000000, -0.114209
4.050000, -0.103544
4.100000, -0.095188
4.150000, -0.085151
4.200000, -0.078356
4.250000, -0.068822
4.300000, -0.063833
4.350000, -0.054546
4.400000, -0.051637
4.450000, -0.042197
4.500000, -0.041716
4.550000, -0.031563
4.600000, -0.033973
4.650000, -0.022366
4.700000, -0.028296
4.750000, -0.014279
4.800000, -0.024579
4.850000, -0.006949
4.900000, -0.022742
4.950000, 0.000000
