x,u
0.000000, 0.000000
0.050000, -0.121287
0.100000, 0.034752
0.150000, -0.128800
0.200000, 0.070199
0.250000, -0.143519
0.300000, 0.106865
0.350000, -0.164805
0.400000, 0.144953
0.450000, -0.191652
0.500000, 0.184219
0.550000, -0.222651
0.600000, 0.223899
0.650000, -0.255989
0.700000, 0.262698
0.750000, -0.289479
0.800000, 0.298862
0.850000, -0.320676
0.900000, 0.330322
0.950000, -0.347039
1.000000, 0.354921
1.050000, -0.366175
1.100000, 0.370684
1.150000, -0.376098
1.200000, 0.376113
1.250000, -0.375496
1.300000, 0.370435
1.350000, -0.363928
1.400000, 0.353783
1.450000, -0.341939
1.500000, 0.327245
1.550000, -0.311022
1.600000, 0.292773
1.650000, -0.273457
1.700000, 0.252965
1.750000, -0.232024
1.800000, 0.210732
1.850000, -0.189644
1.900000, 0.168938
1.950000, -0.149019
2.000000, 0.130056
2.050000, -0.112319
2.100000, 0.095918
2.150000, -0.080993
2.200000, 0.067577
2.250000, -0.055702
2.300000, 0.045326
2.350000, -0.036395
2.400000, 0.028812
2.450000, -0.022470
2.500000, 0.017239
2.550000, -0.012989
2.600000, 0.009584
2.650000, -0.006893
2.700000, 0.004793
2.750000, -0.003171
2.800000, 0.001925
2.850000, -0.000967
2.900000, 0.000221
2.950000, 0.000374
3.000000, -0.000873
3.050000, 0.001311
3.100000, -0.001735
3.150000, 0.002140
3.200000, -0.002606
3.250000, 0.003040
3.300000, -0.003639
3.350000, 0.004107
3.400000, -0.004940
3.450000, 0.005385
3.500000, -0.006590
3.550000, 0.006875
3.600000, -0.008658
3.650000, 0.008543
3.700000, -0.011206
3.750000, 0.010317
3.800000, -0.014281
3.850000, 0.012096
3.900000, -0.017901
3.950000, 0.013748
4.000000, -0.022049
4.050000, 0.015124
4.100000, -0.026656
4.150000, 0.016071
4.200000, -0.031601
4.250000, 0.016445
4.300000, -0.036708
4.350000, 0.016133
4.400000, -0.041757
4.450000, 0.015065
4.500000, -0.046500
4.550000, 0.013224
4.600000, -0.050682
4.650000, 0.010659
4.700000, -0.054062
4.750000, 0.007481
4.800000, -0.056438
4.850000, 0.003858
4.900000, -0.057665
4.950000, 0.000000
