x,u
0.000000, 0.000000
0.050000, 0.265434
0.100000, -0.031236
0.150000, 0.266282
0.200000, -0.061866
0.250000, 0.267865
0.300000, -0.091297
0.350000, 0.269964
0.400000, -0.118956
0.450000, 0.272269
0.500000, -0.144306
0.550000, 0.274403
0.600000, -0.166859
0.650000, 0.275950
0.700000, -0.186189
0.750000, 0.276482
0.800000, -0.201948
0.850000, 0.275594
0.900000, -0.213880
0.950000, 0.272931
1.000000, -0.221836
1.050000, 0.268217
1.100000, -0.225776
1.150000, 0.261273
1.200000, -0.225783
1.250000, 0.252032
1.300000, -0.222056
1.350000, 0.240547
1.400000, -0.214904
1.450000, 0.226983
1.500000, -0.204736
1.550000, 0.211610
1.600000, -0.192040
1.650000, 0.194782
1.700000, -0.177357
1.750000, 0.176916
1.800000, -0.161260
1.850000, 0.158464
1.900000, -0.144322
1.950000, 0.139881
2.000000, -0.127090
2.050000, 0.121605
2.100000, -0.110061
2.150000, 0.104027
2.200000, -0.093662
2.250000, 0.087475
2.300000, -0.078238
2.350000, 0.072203
2.400000, -0.064040
2.450000, 0.058382
2.500000, -0.051229
2.550000, 0.046105
2.600000, -0.039876
2.650000, 0.035386
2.700000, -0.029977
2.750000, 0.026179
2.800000, -0.021461
2.850000, 0.018388
2.900000, -0.014208
2.950000, 0.011881
3.000000, -0.008068
3.050000, 0.006506
3.100000, -0.002869
3.150000, 0.002109
3.200000, 0.001560
3.250000, -0.001462
3.300000, 0.005386
3.350000, -0.004342
3.400000, 0.008758
3.450000, -0.006644
3.500000, 0.011804
3.550000, -0.008461
3.600000, 0.014625
3.650000, -0.009861
3.700000, 0.017298
3.750000, -0.010888
3.800000, 0.019871
3.850000, -0.011571
3.900000, 0.022369
3.950000, -0.011926
4.000000, 0.024799
4.050000, -0.011958
4.100000, 0.027146
4.150000, -0.011672
4.200000, 0.029384
4.250000, -0.011073
4.300000, 0.031477
4.350000, -0.010169
4.400000, 0.033382
4.450000, -0.008979
4.500000, 0.035056
4.550000, -0.007530
4.600000, 0.036456
4.650000, -0.005857
4.700000, 0.037543
4.750000, -0.004007
4.800000, 0.038287
4.850000, -0.002035
4.900000, 0.038664
4.950000, 0.000000
