x,u
0.000000, 0.000000
0.050000, 0.005787
0.100000, 0.001650
0.150000, 0.006126
0.200000, 0.003326
0.250000, 0.006792
0.300000, 0.005052
0.350000, 0.007763
0.400000, 0.006843
0.450000, 0.009006
0.500000, 0.008701
0.550000, 0.010479
0.600000, 0.010618
0.650000, 0.012129
0.700000, 0.012571
0.750000, 0.013897
0.800000, 0.014525
0.850000, 0.015715
0.900000, 0.016434
0.950000, 0.017514
1.000000, 0.018242
1.050000, 0.019225
1.100000, 0.019893
1.150000, 0.020782
1.200000, 0.021326
1.250000, 0.022124
1.300000, 0.022487
1.350000, 0.023205
1.400000, 0.023328
1.450000, 0.023988
1.500000, 0.023810
1.550000, 0.024456
1.600000, 0.023908
1.650000, 0.024609
1.700000, 0.023603
1.750000, 0.024468
1.800000, 0.022892
1.850000, 0.024072
1.900000, 0.021777
1.950000, 0.023480
2.000000, 0.020261
2.050000, 0.022769
2.100000, 0.018351
2.150000, 0.022031
2.200000, 0.016041
2.250000, 0.021371
2.300000, 0.013314
2.350000, 0.020906
2.400000, 0.010132
2.450000, 0.020754
2.500000, 0.006426
2.550000, 0.021038
2.600000, 0.002091
2.650000, 0.021871
2.700000, -0.003018
2.750000, 0.023355
2.800000, -0.009099
2.850000, 0.025569
2.900000, -0.016399
2.950000, 0.028558
3.000000, -0.025216
3.050000, 0.032327
3.100000, -0.035896
3.150000, 0.036829
3.200000, -0.048817
3.250000, 0.041958
3.300000, -0.064372
3.350000, 0.047548
3.400000, -0.082941
3.450000, 0.053369
3.500000, -0.104853
3.550000, 0.059141
3.600000, -0.130346
3.650000, 0.064540
3.700000, -0.159516
3.750000, 0.069220
3.800000, -0.192274
3.850000, 0.072833
3.900000, -0.228308
3.950000, 0.075053
4.000000, -0.267051
4.050000, 0.075600
4.100000, -0.307674
4.150000, 0.074263
4.200000, -0.349096
4.250000, 0.070914
4.300000, -0.390024
4.350000, 0.065520
4.400000, -0.429011
4.450000, 0.058145
4.500000, -0.464542
4.550000, 0.048953
4.600000, -0.495128
4.650000, 0.038191
4.700000, -0.519415
4.750000, 0.026184
4.800000, -0.536280
4.850000, 0.013313
4.900000, -0.544922
4.950000, 0.000000
