x,u
0.000000, 0.000000
0.050000, 0.000886
0.100000, -0.000312
0.150000, 0.000997
0.200000, -0.000655
0.250000, 0.001229
0.300000, -0.001061
0.350000, 0.001601
0.400000, -0.001568
0.450000, 0.002146
0.500000, -0.002217
0.550000, 0.002908
0.600000, -0.003054
0.650000, 0.003942
0.700000, -0.004136
0.750000, 0.005321
0.800000, -0.005527
0.850000, 0.007132
0.900000, -0.007302
0.950000, 0.009477
1.000000, -0.009548
1.050000, 0.012474
1.100000, -0.012359
1.150000, 0.016256
1.200000, -0.015842
1.250000, 0.020967
1.300000, -0.020110
1.350000, 0.026755
1.400000, -0.025279
1.450000, 0.033771
1.500000, -0.031468
1.550000, 0.042155
1.600000, -0.038787
1.650000, 0.052029
1.700000, -0.047330
1.750000, 0.063483
1.800000, -0.057169
1.850000, 0.076564
1.900000, -0.068339
1.950000, 0.091261
2.000000, -0.080828
2.050000, 0.107491
2.100000, -0.094566
2.150000, 0.125092
2.200000, -0.109417
2.250000, 0.143813
2.300000, -0.125166
2.350000, 0.163312
2.400000, -0.141523
2.450000, 0.183156
2.500000, -0.158117
2.550000, 0.202836
2.600000, -0.174508
2.650000, 0.221778
2.700000, -0.190200
2.750000, 0.239366
2.800000, -0.204662
2.850000, 0.254977
2.900000, -0.217351
2.950000, 0.268007
3.000000, -0.227747
3.050000, 0.277913
3.100000, -0.235385
3.150000, 0.284242
3.200000, -0.239883
3.250000, 0.286672
3.300000, -0.240980
3.350000, 0.285027
3.400000, -0.238550
3.450000, 0.279301
3.500000, -0.232622
3.550000, 0.269658
3.600000, -0.223384
3.650000, 0.256430
3.700000, -0.211175
3.750000, 0.240087
3.800000, -0.196466
3.850000, 0.221216
3.900000, -0.179837
3.950000, 0.200472
4.000000, -0.161941
4.050000, 0.178536
4.100000, -0.143469
4.150000, 0.156065
4.200000, -0.125113
4.250000, 0.133648
4.300000, -0.107534
4.350000, 0.111763
4.400000, -0.091337
4.450000, 0.090749
4.500000, -0.077047
4.550000, 0.070793
4.600000, -0.065103
4.650000, 0.051920
4.700000, -0.055852
4.750000, 0.034009
4.800000, -0.049546
4.850000, 0.016814
4.900000, -0.046352
4.950000, 0.000000
