x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000001
0.150000, 0.000003
0.200000, 0.000005
0.250000, 0.000005
0.300000, -0.000004
0.350000, -0.000031
0.400000, -0.000094
0.450000, -0.000218
0.500000, -0.000432
0.550000, -0.000773
0.600000, -0.001279
0.650000, -0.001987
0.700000, -0.002930
0.750000, -0.004128
0.800000, -0.005592
0.850000, -0.007314
0.900000, -0.009274
0.950000, -0.011439
1.000000, -0.013765
1.050000, -0.016203
1.100000, -0.018703
1.150000, -0.021215
1.200000, -0.023695
1.250000, -0.026106
1.300000, -0.028414
1.350000, -0.030589
1.400000, -0.032605
1.450000, -0.034434
1.500000, -0.036049
1.550000, -0.037419
1.600000, -0.038515
1.650000, -0.039306
1.700000, -0.039765
1.750000, -0.039872
1.800000, -0.039612
1.850000, -0.038985
1.900000, -0.037997
1.950000, -0.036671
2.000000, -0.035036
2.050000, -0.033141
2.100000, -0.031025
2.150000, -0.028758
2.200000, -0.026373
2.250000, -0.023963
2.300000, -0.021526
2.350000, -0.019189
2.400000, -0.016877
2.450000, -0.014790
2.500000, -0.012711
2.550000, -0.011004
2.600000, -0.009181
2.650000, -0.007952
2.700000, -0.006313
2.750000, -0.005666
2.800000, -0.004025
2.850000, -0.004132
2.900000, -0.002150
2.950000, -0.003339
3.000000, -0.000449
3.050000, -0.003333
3.100000, 0.001400
3.150000, -0.004268
3.200000, 0.003823
3.250000, -0.006462
3.300000, 0.007398
3.350000, -0.010450
3.400000, 0.012908
3.450000, -0.017037
3.500000, 0.021393
3.550000, -0.027331
3.600000, 0.034166
3.650000, -0.042740
3.700000, 0.052772
3.750000, -0.064873
3.800000, 0.078879
3.850000, -0.095268
3.900000, 0.114150
3.950000, -0.134820
4.000000, 0.160123
4.050000, -0.182939
4.100000, 0.218093
4.150000, -0.236614
4.200000, 0.288858
4.250000, -0.289796
4.300000, 0.372224
4.350000, -0.333582
4.400000, 0.466248
4.450000, -0.357476
4.500000, 0.566461
4.550000, -0.351699
4.600000, 0.665502
4.650000, -0.309974
4.700000, 0.753618
4.750000, -0.231948
4.800000, 0.820211
4.850000, -0.124304
4.900000, 0.856157
4.950000, 0.000000
