x,u
0.000000, 0.000000
0.050000, 0.033203
0.100000, 0.003913
0.150000, 0.033064
0.200000, 0.007686
0.250000, 0.032782
0.300000, 0.011185
0.350000, 0.032347
0.400000, 0.014296
0.450000, 0.031750
0.500000, 0.016925
0.550000, 0.030978
0.600000, 0.019007
0.650000, 0.030024
0.700000, 0.020506
0.750000, 0.028883
0.800000, 0.021416
0.850000, 0.027558
0.900000, 0.021758
0.950000, 0.026060
1.000000, 0.021578
1.050000, 0.024408
1.100000, 0.020939
1.150000, 0.022627
1.200000, 0.019918
1.250000, 0.020748
1.300000, 0.018596
1.350000, 0.018806
1.400000, 0.017053
1.450000, 0.016834
1.500000, 0.015361
1.550000, 0.014859
1.600000, 0.013578
1.650000, 0.012896
1.700000, 0.011737
1.750000, 0.010943
1.800000, 0.009846
1.850000, 0.008970
1.900000, 0.007873
1.950000, 0.006915
2.000000, 0.005745
2.050000, 0.004672
2.100000, 0.003336
2.150000, 0.002088
2.200000, 0.000469
2.250000, -0.001041
2.300000, -0.003094
2.350000, -0.004972
2.400000, -0.007639
2.450000, -0.010001
2.500000, -0.013495
2.550000, -0.016455
2.600000, -0.021014
2.650000, -0.024661
2.700000, -0.030544
2.750000, -0.034917
2.800000, -0.042393
2.850000, -0.047451
2.900000, -0.056796
2.950000, -0.062380
3.000000, -0.073868
3.050000, -0.079667
3.100000, -0.093580
3.150000, -0.099091
3.200000, -0.115731
3.250000, -0.120226
3.300000, -0.139938
3.350000, -0.142433
3.400000, -0.165649
3.450000, -0.164881
3.500000, -0.192172
3.550000, -0.186580
3.600000, -0.218721
3.650000, -0.206437
3.700000, -0.244475
3.750000, -0.223320
3.800000, -0.268651
3.850000, -0.236138
3.900000, -0.290563
3.950000, -0.243911
4.000000, -0.309687
4.050000, -0.245842
4.100000, -0.325698
4.150000, -0.241370
4.200000, -0.338496
4.250000, -0.230211
4.300000, -0.348196
4.350000, -0.212376
4.400000, -0.355106
4.450000, -0.188170
4.500000, -0.359674
4.550000, -0.158183
4.600000, -0.362430
4.650000, -0.123250
4.700000, -0.363913
4.750000, -0.084418
4.800000, -0.364601
4.850000, -0.042895
4.900000, -0.364850
4.950000, 0.000000
