x,u
0.000000, 0.000000
0.050000, 0.060409
0.100000, 0.017247
0.150000, 0.062702
0.200000, 0.034599
0.250000, 0.067222
0.300000, 0.052140
0.350000, 0.073833
0.400000, 0.069918
0.450000, 0.082341
0.500000, 0.087933
0.550000, 0.092489
0.600000, 0.106118
0.650000, 0.103967
0.700000, 0.124345
0.750000, 0.116420
0.800000, 0.142419
0.850000, 0.129458
0.900000, 0.160084
0.950000, 0.142667
1.000000, 0.177038
1.050000, 0.155625
1.100000, 0.192946
1.150000, 0.167912
1.200000, 0.207461
1.250000, 0.179133
1.300000, 0.220239
1.350000, 0.188929
1.400000, 0.230966
1.450000, 0.196990
1.500000, 0.239370
1.550000, 0.203069
1.600000, 0.245244
1.650000, 0.206992
1.700000, 0.248450
1.750000, 0.208661
1.800000, 0.248935
1.850000, 0.208055
1.900000, 0.246728
1.950000, 0.205231
2.000000, 0.241939
2.050000, 0.200314
2.100000, 0.234755
2.150000, 0.193493
2.200000, 0.225427
2.250000, 0.185004
2.300000, 0.214258
2.350000, 0.175119
2.400000, 0.201587
2.450000, 0.164133
2.500000, 0.187773
2.550000, 0.152351
2.600000, 0.173181
2.650000, 0.140070
2.700000, 0.158166
2.750000, 0.127576
2.800000, 0.143062
2.850000, 0.115127
2.900000, 0.128167
2.950000, 0.102953
3.000000, 0.113741
3.050000, 0.091244
3.100000, 0.099999
3.150000, 0.080156
3.200000, 0.087109
3.250000, 0.069804
3.300000, 0.075191
3.350000, 0.060268
3.400000, 0.064322
3.450000, 0.051593
3.500000, 0.054538
3.550000, 0.043795
3.600000, 0.045841
3.650000, 0.036864
3.700000, 0.038204
3.750000, 0.030768
3.800000, 0.031577
3.850000, 0.025463
3.900000, 0.025892
3.950000, 0.020888
4.000000, 0.021073
4.050000, 0.016977
4.100000, 0.017037
4.150000, 0.013660
4.200000, 0.013699
4.250000, 0.010863
4.300000, 0.010977
4.350000, 0.008513
4.400000, 0.008797
4.450000, 0.006539
4.500000, 0.007090
4.550000, 0.004873
4.600000, 0.005796
4.650000, 0.003448
4.700000, 0.004869
4.750000, 0.002201
4.800000, 0.004271
4.850000, 0.001071
4.900000, 0.003978
4.950000, 0.000000
