x,u
0.000000, 0.000000
0.050000, 0.000746
0.100000, -0.000262
0.150000, 0.000843
0.200000, -0.000550
0.250000, 0.001045
0.300000, -0.000894
0.350000, 0.001373
0.400000, -0.001323
0.450000, 0.001855
0.500000, -0.001874
0.550000, 0.002531
0.600000, -0.002588
0.650000, 0.003456
0.700000, -0.003515
0.750000, 0.004695
0.800000, -0.004712
0.850000, 0.006333
0.900000, -0.006247
0.950000, 0.008466
1.000000, -0.008199
1.050000, 0.011209
1.100000, -0.010657
1.150000, 0.014689
1.200000, -0.013722
1.250000, 0.019046
1.300000, -0.017505
1.350000, 0.024429
1.400000, -0.022122
1.450000, 0.030986
1.500000, -0.027696
1.550000, 0.038861
1.600000, -0.034344
1.650000, 0.048184
1.700000, -0.042176
1.750000, 0.059056
1.800000, -0.051283
1.850000, 0.071538
1.900000, -0.061725
1.950000, 0.085641
2.000000, -0.073524
2.050000, 0.101309
2.100000, -0.086646
2.150000, 0.118409
2.200000, -0.100992
2.250000, 0.136726
2.300000, -0.116392
2.350000, 0.155951
2.400000, -0.132593
2.450000, 0.175689
2.500000, -0.149261
2.550000, 0.195460
2.600000, -0.165984
2.650000, 0.214716
2.700000, -0.182285
2.750000, 0.232859
2.800000, -0.197637
2.850000, 0.249267
2.900000, -0.211487
2.950000, 0.263329
3.000000, -0.223290
3.050000, 0.274476
3.100000, -0.232536
3.150000, 0.282218
3.200000, -0.238790
3.250000, 0.286178
3.300000, -0.241720
3.350000, 0.286120
3.400000, -0.241126
3.450000, 0.281968
3.500000, -0.236961
3.550000, 0.273815
3.600000, -0.229337
3.650000, 0.261924
3.700000, -0.218529
3.750000, 0.246706
3.800000, -0.204958
3.850000, 0.228699
3.900000, -0.189172
3.950000, 0.208525
4.000000, -0.171812
4.050000, 0.186848
4.100000, -0.153580
4.150000, 0.164326
4.200000, -0.135201
4.250000, 0.141558
4.300000, -0.117383
4.350000, 0.119051
4.400000, -0.100793
4.450000, 0.097180
4.500000, -0.086027
4.550000, 0.076168
4.600000, -0.073596
4.650000, 0.056084
4.700000, -0.063912
4.750000, 0.036847
4.800000, -0.057284
4.850000, 0.018251
4.900000, -0.053918
4.950000, 0.000000
