x,u
0.000000, 0.000000
0.050000, -0.634918
0.100000, 0.046663
0.150000, -0.623407
0.200000, 0.089840
0.250000, -0.600812
0.300000, 0.126437
0.350000, -0.567990
0.400000, 0.154095
0.450000, -0.526236
0.500000, 0.171425
0.550000, -0.477261
0.600000, 0.178108
0.650000, -0.423137
0.700000, 0.174858
0.750000, -0.366187
0.800000, 0.163246
0.850000, -0.308829
0.900000, 0.145431
0.950000, -0.253386
1.000000, 0.123836
1.050000, -0.201893
1.100000, 0.100825
1.150000, -0.155932
1.200000, 0.078438
1.250000, -0.116517
1.300000, 0.058207
1.350000, -0.084061
1.400000, 0.041079
1.450000, -0.058422
1.500000, 0.027435
1.550000, -0.039005
1.600000, 0.017187
1.650000, -0.024914
1.700000, 0.009920
1.750000, -0.015106
1.800000, 0.005043
1.850000, -0.008532
1.900000, 0.001916
1.950000, -0.004245
2.000000, -0.000049
2.050000, -0.001455
2.100000, -0.001338
2.150000, 0.000445
2.200000, -0.002318
2.250000, 0.001895
2.300000, -0.003242
2.350000, 0.003193
2.400000, -0.004275
2.450000, 0.004531
2.500000, -0.005513
2.550000, 0.006027
2.600000, -0.007010
2.650000, 0.007744
2.700000, -0.008786
2.750000, 0.009708
2.800000, -0.010835
2.850000, 0.011914
2.900000, -0.013130
2.950000, 0.014330
3.000000, -0.015616
3.050000, 0.016896
3.100000, -0.018219
3.150000, 0.019527
3.200000, -0.020839
3.250000, 0.022115
3.300000, -0.023359
3.350000, 0.024540
3.400000, -0.025651
3.450000, 0.026669
3.500000, -0.027584
3.550000, 0.028377
3.600000, -0.029038
3.650000, 0.029553
3.700000, -0.029916
3.750000, 0.030113
3.800000, -0.030150
3.850000, 0.030008
3.900000, -0.029716
3.950000, 0.029226
4.000000, -0.028633
4.050000, 0.027800
4.100000, -0.026969
4.150000, 0.025794
4.200000, -0.024832
4.250000, 0.023300
4.300000, -0.022372
4.350000, 0.020423
4.400000, -0.019762
4.450000, 0.017270
4.500000, -0.017191
4.550000, 0.013936
4.600000, -0.014851
4.650000, 0.010499
4.700000, -0.012918
4.750000, 0.007012
4.800000, -0.011539
4.850000, 0.003508
4.900000, -0.010821
4.950000, 0.000000
