x,u
0.000000, 0.000000
0.050000, 0.006530
0.100000, 0.001802
0.150000, 0.006880
0.200000, 0.003626
0.250000, 0.007568
0.300000, 0.005489
0.350000, 0.008568
0.400000, 0.007402
0.450000, 0.009842
0.500000, 0.009364
0.550000, 0.011342
0.600000, 0.011361
0.650000, 0.013008
0.700000, 0.013366
0.750000, 0.014776
0.800000, 0.015343
0.850000, 0.016573
0.900000, 0.017243
0.950000, 0.018328
1.000000, 0.019012
1.050000, 0.019968
1.100000, 0.020593
1.150000, 0.021427
1.200000, 0.021930
1.250000, 0.022647
1.300000, 0.022973
1.350000, 0.023583
1.400000, 0.023680
1.450000, 0.024205
1.500000, 0.024021
1.550000, 0.024500
1.600000, 0.023977
1.650000, 0.024473
1.700000, 0.023540
1.750000, 0.024148
1.800000, 0.022714
1.850000, 0.023570
1.900000, 0.021510
1.950000, 0.022798
2.000000, 0.019941
2.050000, 0.021909
2.100000, 0.018018
2.150000, 0.020991
2.200000, 0.015744
2.250000, 0.020144
2.300000, 0.013105
2.350000, 0.019474
2.400000, 0.010064
2.450000, 0.019086
2.500000, 0.006553
2.550000, 0.019087
2.600000, 0.002466
2.650000, 0.019572
2.700000, -0.002350
2.750000, 0.020619
2.800000, -0.008103
2.850000, 0.022284
2.900000, -0.015054
2.950000, 0.024590
3.000000, -0.023520
3.050000, 0.027521
3.100000, -0.033870
3.150000, 0.031014
3.200000, -0.046508
3.250000, 0.034958
3.300000, -0.061857
3.350000, 0.039191
3.400000, -0.080321
3.450000, 0.043508
3.500000, -0.102256
3.550000, 0.047670
3.600000, -0.127916
3.650000, 0.051414
3.700000, -0.157410
3.750000, 0.054479
3.800000, -0.190648
3.850000, 0.056618
3.900000, -0.227309
3.950000, 0.057618
4.000000, -0.266805
4.050000, 0.057320
4.100000, -0.308275
4.150000, 0.055623
4.200000, -0.350603
4.250000, 0.052496
4.300000, -0.392451
4.350000, 0.047975
4.400000, -0.432330
4.450000, 0.042156
4.500000, -0.468679
4.550000, 0.035189
4.600000, -0.499971
4.650000, 0.027262
4.700000, -0.524819
4.750000, 0.018594
4.800000, -0.542072
4.850000, 0.009424
4.900000, -0.550912
4.950000, 0.000000
