x,u
0.000000, 0.000000
0.050000, 0.021063
0.100000, 0.003651
0.150000, 0.021288
0.200000, 0.007212
0.250000, 0.021714
0.300000, 0.010600
0.350000, 0.022299
0.400000, 0.013733
0.450000, 0.022983
0.500000, 0.016541
0.550000, 0.023695
0.600000, 0.018963
0.650000, 0.024359
0.700000, 0.020954
0.750000, 0.024902
0.800000, 0.022482
0.850000, 0.025256
0.900000, 0.023531
0.950000, 0.025369
1.000000, 0.024102
1.050000, 0.025203
1.100000, 0.024211
1.150000, 0.024740
1.200000, 0.023888
1.250000, 0.023982
1.300000, 0.023178
1.350000, 0.022944
1.400000, 0.022132
1.450000, 0.021662
1.500000, 0.020810
1.550000, 0.020176
1.600000, 0.019272
1.650000, 0.018536
1.700000, 0.017576
1.750000, 0.016791
1.800000, 0.015772
1.850000, 0.014984
1.900000, 0.013897
1.950000, 0.013147
2.000000, 0.011968
2.050000, 0.011290
2.100000, 0.009974
2.150000, 0.009400
2.200000, 0.007868
2.250000, 0.007432
2.300000, 0.005562
2.350000, 0.005299
2.400000, 0.002915
2.450000, 0.002875
2.500000, -0.000269
2.550000, -0.000015
2.600000, -0.004244
2.650000, -0.003584
2.700000, -0.009320
2.750000, -0.008078
2.800000, -0.015855
2.850000, -0.013757
2.900000, -0.024237
2.950000, -0.020873
3.000000, -0.034857
3.050000, -0.029636
3.100000, -0.048086
3.150000, -0.040177
3.200000, -0.064230
3.250000, -0.052511
3.300000, -0.083499
3.350000, -0.066500
3.400000, -0.105969
3.450000, -0.081828
3.500000, -0.131560
3.550000, -0.097984
3.600000, -0.160017
3.650000, -0.114271
3.700000, -0.190909
3.750000, -0.129828
3.800000, -0.223646
3.850000, -0.143677
3.900000, -0.257505
3.950000, -0.154786
4.000000, -0.291671
4.050000, -0.162150
4.100000, -0.325283
4.150000, -0.164873
4.200000, -0.357480
4.250000, -0.162252
4.300000, -0.387448
4.350000, -0.153854
4.400000, -0.414453
4.450000, -0.139566
4.500000, -0.437865
4.550000, -0.119630
4.600000, -0.457170
4.650000, -0.094646
4.700000, -0.471974
4.750000, -0.065542
4.800000, -0.481993
4.850000, -0.033525
4.900000, -0.487046
4.950000, 0.000000
