x,u
0.000000, 0.000000
0.050000, 0.172412
0.100000, -0.026364
0.150000, 0.174661
0.200000, -0.052503
0.250000, 0.179041
0.300000, -0.078180
0.350000, 0.185326
0.400000, -0.103138
0.450000, 0.193185
0.500000, -0.127096
0.550000, 0.202201
0.600000, -0.149742
0.650000, 0.211881
0.700000, -0.170742
0.750000, 0.221685
0.800000, -0.189744
0.850000, 0.231049
0.900000, -0.206392
0.950000, 0.239406
1.000000, -0.220346
1.050000, 0.246223
1.100000, -0.231301
1.150000, 0.251022
1.200000, -0.239006
1.250000, 0.253407
1.300000, -0.243288
1.350000, 0.253088
1.400000, -0.244065
1.450000, 0.249895
1.500000, -0.241365
1.550000, 0.243787
1.600000, -0.235325
1.650000, 0.234855
1.700000, -0.226194
1.750000, 0.223318
1.800000, -0.214324
1.850000, 0.209501
1.900000, -0.200153
1.950000, 0.193823
2.000000, -0.184182
2.050000, 0.176767
2.100000, -0.166951
2.150000, 0.158846
2.200000, -0.149007
2.250000, 0.140583
2.300000, -0.130880
2.350000, 0.122471
2.400000, -0.113052
2.450000, 0.104957
2.500000, -0.095939
2.550000, 0.088417
2.600000, -0.079872
2.650000, 0.073146
2.700000, -0.065092
2.750000, 0.059349
2.800000, -0.051744
2.850000, 0.047144
2.900000, -0.039885
2.950000, 0.036569
3.000000, -0.029492
3.050000, 0.027592
3.100000, -0.020478
3.150000, 0.020123
3.200000, -0.012706
3.250000, 0.014034
3.300000, -0.006010
3.350000, 0.009172
3.400000, -0.000211
3.450000, 0.005374
3.500000, 0.004871
3.550000, 0.002475
3.600000, 0.009399
3.650000, 0.000324
3.700000, 0.013513
3.750000, -0.001220
3.800000, 0.017323
3.850000, -0.002274
3.900000, 0.020909
3.950000, -0.002939
4.000000, 0.024313
4.050000, -0.003296
4.100000, 0.027552
4.150000, -0.003410
4.200000, 0.030615
4.250000, -0.003331
4.300000, 0.033467
4.350000, -0.003101
4.400000, 0.036063
4.450000, -0.002751
4.500000, 0.038346
4.550000, -0.002307
4.600000, 0.040259
4.650000, -0.001790
4.700000, 0.041748
4.750000, -0.001222
4.800000, 0.042769
4.850000, -0.000619
4.900000, 0.043287
4.950000, 0.000000
