x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, -0.000000
0.150000, -0.000000
0.200000, 0.000001
0.250000, 0.000002
0.300000, 0.000004
0.350000, 0.000004
0.400000, -0.000004
0.450000, -0.000027
0.500000, -0.000080
0.550000, -0.000182
0.600000, -0.000362
0.650000, -0.000649
0.700000, -0.001078
0.750000, -0.001685
0.800000, -0.002501
0.850000, -0.003550
0.900000, -0.004846
0.950000, -0.006391
1.000000, -0.008173
1.050000, -0.010169
1.100000, -0.012344
1.150000, -0.014656
1.200000, -0.017061
1.250000, -0.019511
1.300000, -0.021964
1.350000, -0.024377
1.400000, -0.026716
1.450000, -0.028948
1.500000, -0.031043
1.550000, -0.032971
1.600000, -0.034704
1.650000, -0.036214
1.700000, -0.037468
1.750000, -0.038440
1.800000, -0.039099
1.850000, -0.039428
1.900000, -0.039402
1.950000, -0.039027
2.000000, -0.038286
2.050000, -0.037220
2.100000, -0.035813
2.150000, -0.034160
2.200000, -0.032213
2.250000, -0.030153
2.300000, -0.027843
2.350000, -0.025607
2.400000, -0.023112
2.450000, -0.020953
2.500000, -0.018401
2.550000, -0.016580
2.600000, -0.013995
2.650000, -0.012795
2.700000, -0.010043
2.750000, -0.009820
2.800000, -0.006539
2.850000, -0.007820
2.900000, -0.003315
2.950000, -0.006961
3.000000, -0.000047
3.050000, -0.007477
3.100000, 0.003765
3.150000, -0.009746
3.200000, 0.008815
3.250000, -0.014359
3.300000, 0.016026
3.350000, -0.022173
3.400000, 0.026572
3.450000, -0.034336
3.500000, 0.041864
3.550000, -0.052242
3.600000, 0.063475
3.650000, -0.077397
3.700000, 0.092946
3.750000, -0.111175
3.800000, 0.131478
3.850000, -0.154430
3.900000, 0.179518
3.950000, -0.206952
4.000000, 0.236378
4.050000, -0.266790
4.100000, 0.300036
4.150000, -0.329580
4.200000, 0.367262
4.250000, -0.388134
4.300000, 0.434088
4.350000, -0.432714
4.400000, 0.496492
4.450000, -0.452283
4.500000, 0.551087
4.550000, -0.436768
4.600000, 0.595573
4.650000, -0.379912
4.700000, 0.628841
4.750000, -0.281835
4.800000, 0.650720
4.850000, -0.150306
4.900000, 0.661511
4.950000, 0.000000
