x,u
0.000000, 0.000000
0.050000, 0.001477
0.100000, -0.000509
0.150000, 0.001644
0.200000, -0.001066
0.250000, 0.001990
0.300000, -0.001718
0.350000, 0.002541
0.400000, -0.002520
0.450000, 0.003336
0.500000, -0.003531
0.550000, 0.004430
0.600000, -0.004819
0.650000, 0.005890
0.700000, -0.006459
0.750000, 0.007802
0.800000, -0.008538
0.850000, 0.010265
0.900000, -0.011152
0.950000, 0.013396
1.000000, -0.014407
1.050000, 0.017325
1.100000, -0.018414
1.150000, 0.022191
1.200000, -0.023291
1.250000, 0.028142
1.300000, -0.029152
1.350000, 0.035324
1.400000, -0.036109
1.450000, 0.043874
1.500000, -0.044256
1.550000, 0.053909
1.600000, -0.053667
1.650000, 0.065515
1.700000, -0.064383
1.750000, 0.078735
1.800000, -0.076402
1.850000, 0.093548
1.900000, -0.089668
1.950000, 0.109868
2.000000, -0.104065
2.050000, 0.127522
2.100000, -0.119404
2.150000, 0.146251
2.200000, -0.135424
2.250000, 0.165701
2.300000, -0.151791
2.350000, 0.185432
2.400000, -0.168101
2.450000, 0.204925
2.500000, -0.183891
2.550000, 0.223599
2.600000, -0.198660
2.650000, 0.240838
2.700000, -0.211888
2.750000, 0.256019
2.800000, -0.223061
2.850000, 0.268546
2.900000, -0.231706
2.950000, 0.277890
3.000000, -0.237421
3.050000, 0.283620
3.100000, -0.239900
3.150000, 0.285436
3.200000, -0.238960
3.250000, 0.283194
3.300000, -0.234562
3.350000, 0.276918
3.400000, -0.226812
3.450000, 0.266806
3.500000, -0.215966
3.550000, 0.253217
3.600000, -0.202414
3.650000, 0.236651
3.700000, -0.186658
3.750000, 0.217716
3.800000, -0.169282
3.850000, 0.197088
3.900000, -0.150918
3.950000, 0.175466
4.000000, -0.132211
4.050000, 0.153526
4.100000, -0.113778
4.150000, 0.131877
4.200000, -0.096185
4.250000, 0.111024
4.300000, -0.079925
4.350000, 0.091339
4.400000, -0.065402
4.450000, 0.073046
4.500000, -0.052929
4.550000, 0.056213
4.600000, -0.042738
4.650000, 0.040758
4.700000, -0.034986
4.750000, 0.026466
4.800000, -0.029772
4.850000, 0.013013
4.900000, -0.027153
4.950000, 0.000000
