x,u
0.000000, 0.000000
0.050000, 0.465222
0.100000, 0.010868
0.150000, 0.459823
0.200000, 0.021451
0.250000, 0.449216
0.300000, 0.031473
0.350000, 0.433770
0.400000, 0.040684
0.450000, 0.414010
0.500000, 0.048866
0.550000, 0.390591
0.600000, 0.055844
0.650000, 0.364254
0.700000, 0.061492
0.750000, 0.335790
0.800000, 0.065737
0.850000, 0.306002
0.900000, 0.068560
0.950000, 0.275662
1.000000, 0.069999
1.050000, 0.245480
1.100000, 0.070137
1.150000, 0.216081
1.200000, 0.069104
1.250000, 0.187982
1.300000, 0.067064
1.350000, 0.161586
1.400000, 0.064206
1.450000, 0.137179
1.500000, 0.060732
1.550000, 0.114935
1.600000, 0.056846
1.650000, 0.094928
1.700000, 0.052748
1.750000, 0.077145
1.800000, 0.048616
1.850000, 0.061505
1.900000, 0.044610
1.950000, 0.047878
2.000000, 0.040855
2.050000, 0.036100
2.100000, 0.037448
2.150000, 0.025988
2.200000, 0.034452
2.250000, 0.017355
2.300000, 0.031896
2.350000, 0.010022
2.400000, 0.029784
2.450000, 0.003822
2.500000, 0.028092
2.550000, -0.001396
2.600000, 0.026777
2.650000, -0.005759
2.700000, 0.025784
2.750000, -0.009377
2.800000, 0.025045
2.850000, -0.012338
2.900000, 0.024490
2.950000, -0.014716
3.000000, 0.024049
3.050000, -0.016569
3.100000, 0.023656
3.150000, -0.017944
3.200000, 0.023254
3.250000, -0.018883
3.300000, 0.022793
3.350000, -0.019420
3.400000, 0.022236
3.450000, -0.019589
3.500000, 0.021560
3.550000, -0.019422
3.600000, 0.020750
3.650000, -0.018954
3.700000, 0.019808
3.750000, -0.018217
3.800000, 0.018745
3.850000, -0.017248
3.900000, 0.017580
3.950000, -0.016083
4.000000, 0.016343
4.050000, -0.014757
4.100000, 0.015069
4.150000, -0.013305
4.200000, 0.013796
4.250000, -0.011757
4.300000, 0.012566
4.350000, -0.010143
4.400000, 0.011420
4.450000, -0.008484
4.500000, 0.010397
4.550000, -0.006800
4.600000, 0.009532
4.650000, -0.005104
4.700000, 0.008855
4.750000, -0.003403
4.800000, 0.008390
4.850000, -0.001701
4.900000, 0.008154
4.950000, 0.000000
