x,u
0.000000, 0.000000
0.050000, -0.078873
0.100000, 0.025059
0.150000, -0.085277
0.200000, 0.051127
0.250000, -0.097991
0.300000, 0.079085
0.350000, -0.116786
0.400000, 0.109554
0.450000, -0.141236
0.500000, 0.142786
0.550000, -0.170622
0.600000, 0.178558
0.650000, -0.203863
0.700000, 0.216107
0.750000, -0.239453
0.800000, 0.254120
0.850000, -0.275465
0.900000, 0.290781
0.950000, -0.309620
1.000000, 0.323901
1.050000, -0.339434
1.100000, 0.351129
1.150000, -0.362446
1.200000, 0.370219
1.250000, -0.376488
1.300000, 0.379334
1.350000, -0.379978
1.400000, 0.377326
1.450000, -0.372164
1.500000, 0.363956
1.550000, -0.353283
1.600000, 0.339990
1.650000, -0.324583
1.700000, 0.307160
1.750000, -0.288203
1.800000, 0.267965
1.850000, -0.246907
1.900000, 0.225354
1.950000, -0.203727
2.000000, 0.182350
2.050000, -0.161575
2.100000, 0.141671
2.150000, -0.122893
2.200000, 0.105423
2.250000, -0.089408
2.300000, 0.074931
2.350000, -0.062031
2.400000, 0.050698
2.450000, -0.040887
2.500000, 0.032515
2.550000, -0.025476
2.600000, 0.019645
2.650000, -0.014888
2.700000, 0.011064
2.750000, -0.008035
2.800000, 0.005668
2.850000, -0.003842
2.900000, 0.002444
2.950000, -0.001384
3.000000, 0.000560
3.050000, 0.000060
3.100000, -0.000605
3.150000, 0.000993
3.200000, -0.001481
3.250000, 0.001737
3.300000, -0.002357
3.350000, 0.002472
3.400000, -0.003426
3.450000, 0.003281
3.500000, -0.004836
3.550000, 0.004185
3.600000, -0.006705
3.650000, 0.005163
3.700000, -0.009139
3.750000, 0.006168
3.800000, -0.012223
3.850000, 0.007133
3.900000, -0.016005
3.950000, 0.007987
4.000000, -0.020484
4.050000, 0.008654
4.100000, -0.025597
4.150000, 0.009063
4.200000, -0.031204
4.250000, 0.009154
4.300000, -0.037100
4.350000, 0.008880
4.400000, -0.043015
4.450000, 0.008216
4.500000, -0.048640
4.550000, 0.007161
4.600000, -0.053647
4.650000, 0.005742
4.700000, -0.057727
4.750000, 0.004016
4.800000, -0.060612
4.850000, 0.002067
4.900000, -0.062106
4.950000, 0.000000
