x,u
0.000000, 0.000000
0.050000, 0.239226
0.100000, 0.031640
0.150000, 0.239882
0.200000, 0.062618
0.250000, 0.241098
0.300000, 0.092295
0.350000, 0.242690
0.400000, 0.120077
0.450000, 0.244400
0.500000, 0.145439
0.550000, 0.245917
0.600000, 0.167937
0.650000, 0.246903
0.700000, 0.187222
0.750000, 0.247018
0.800000, 0.203052
0.850000, 0.245945
0.900000, 0.215291
0.950000, 0.243418
1.000000, 0.223913
1.050000, 0.239232
1.100000, 0.228991
1.150000, 0.233265
1.200000, 0.230693
1.250000, 0.225480
1.300000, 0.229264
1.350000, 0.215928
1.400000, 0.225016
1.450000, 0.204740
1.500000, 0.218308
1.550000, 0.192119
1.600000, 0.209529
1.650000, 0.178326
1.700000, 0.199081
1.750000, 0.163660
1.800000, 0.187367
1.850000, 0.148445
1.900000, 0.174769
1.950000, 0.133009
2.000000, 0.161645
2.050000, 0.117668
2.100000, 0.148317
2.150000, 0.102717
2.200000, 0.135061
2.250000, 0.088413
2.300000, 0.122111
2.350000, 0.074971
2.400000, 0.109653
2.450000, 0.062558
2.500000, 0.097828
2.550000, 0.051293
2.600000, 0.086738
2.650000, 0.041246
2.700000, 0.076445
2.750000, 0.032444
2.800000, 0.066982
2.850000, 0.024872
2.900000, 0.058354
2.950000, 0.018483
3.000000, 0.050548
3.050000, 0.013203
3.100000, 0.043535
3.150000, 0.008937
3.200000, 0.037274
3.250000, 0.005577
3.300000, 0.031719
3.350000, 0.003009
3.400000, 0.026820
3.450000, 0.001115
3.500000, 0.022526
3.550000, -0.000218
3.600000, 0.018785
3.650000, -0.001097
3.700000, 0.015548
3.750000, -0.001620
3.800000, 0.012766
3.850000, -0.001871
3.900000, 0.010393
3.950000, -0.001927
4.000000, 0.008388
4.050000, -0.001847
4.100000, 0.006709
4.150000, -0.001682
4.200000, 0.005319
4.250000, -0.001468
4.300000, 0.004184
4.350000, -0.001234
4.400000, 0.003272
4.450000, -0.000998
4.500000, 0.002557
4.550000, -0.000772
4.600000, 0.002014
4.650000, -0.000561
4.700000, 0.001625
4.750000, -0.000364
4.800000, 0.001373
4.850000, -0.000179
4.900000, 0.001250
4.950000, 0.000000
