x,u
0.000000, 0.000000
0.050000, 0.127766
0.100000, -0.022085
0.150000, 0.130283
0.200000, -0.044139
0.250000, 0.135226
0.300000, -0.066113
0.350000, 0.142413
0.400000, -0.087927
0.450000, 0.151576
0.500000, -0.109453
0.550000, 0.162365
0.600000, -0.130514
0.650000, 0.174359
0.700000, -0.150872
0.750000, 0.187076
0.800000, -0.170237
0.850000, 0.199985
0.900000, -0.188272
0.950000, 0.212530
1.000000, -0.204608
1.050000, 0.224147
1.100000, -0.218862
1.150000, 0.234288
1.200000, -0.230663
1.250000, 0.242449
1.300000, -0.239671
1.350000, 0.248192
1.400000, -0.245607
1.450000, 0.251169
1.500000, -0.248273
1.550000, 0.251143
1.600000, -0.247572
1.650000, 0.248000
1.700000, -0.243518
1.750000, 0.241759
1.800000, -0.236248
1.850000, 0.232568
1.900000, -0.226012
1.950000, 0.220700
2.000000, -0.213165
2.050000, 0.206534
2.100000, -0.198152
2.150000, 0.190534
2.200000, -0.181476
2.250000, 0.173218
2.300000, -0.163679
2.350000, 0.155133
2.400000, -0.145305
2.450000, 0.136820
2.500000, -0.126871
2.550000, 0.118787
2.600000, -0.108845
2.650000, 0.101485
2.700000, -0.091620
2.750000, 0.085286
2.800000, -0.075504
2.850000, 0.070476
2.900000, -0.060710
2.950000, 0.057246
3.000000, -0.047357
3.050000, 0.045698
3.100000, -0.035477
3.150000, 0.035849
3.200000, -0.025028
3.250000, 0.027642
3.300000, -0.015910
3.350000, 0.020969
3.400000, -0.007980
3.450000, 0.015675
3.500000, -0.001076
3.550000, 0.011584
3.600000, 0.004971
3.650000, 0.008509
3.700000, 0.010321
3.750000, 0.006263
3.800000, 0.015114
3.850000, 0.004669
3.900000, 0.019462
3.950000, 0.003570
4.000000, 0.023445
4.050000, 0.002826
4.100000, 0.027113
4.150000, 0.002324
4.200000, 0.030486
4.250000, 0.001971
4.300000, 0.033558
4.350000, 0.001697
4.400000, 0.036304
4.450000, 0.001452
4.500000, 0.038688
4.550000, 0.001205
4.600000, 0.040666
4.650000, 0.000937
4.700000, 0.042195
4.750000, 0.000644
4.800000, 0.043238
4.850000, 0.000328
4.900000, 0.043767
4.950000, 0.000000
