x,u
0.000000, 0.000000
0.050000, 0.457223
0.100000, -0.016117
0.150000, 0.452552
0.200000, -0.031617
0.250000, 0.443334
0.300000, -0.045919
0.350000, 0.429820
0.400000, -0.058514
0.450000, 0.412369
0.500000, -0.068992
0.550000, 0.391443
0.600000, -0.077063
0.650000, 0.367585
0.700000, -0.082570
0.750000, 0.341398
0.800000, -0.085488
0.850000, 0.313526
0.900000, -0.085920
0.950000, 0.284628
1.000000, -0.084077
1.050000, 0.255348
1.100000, -0.080260
1.150000, 0.226300
1.200000, -0.074831
1.250000, 0.198040
1.300000, -0.068184
1.350000, 0.171050
1.400000, -0.060720
1.450000, 0.145722
1.500000, -0.052820
1.550000, 0.122355
1.600000, -0.044824
1.650000, 0.101147
1.700000, -0.037018
1.750000, 0.082200
1.800000, -0.029625
1.850000, 0.065526
1.900000, -0.022800
1.950000, 0.051060
2.000000, -0.016638
2.050000, 0.038674
2.100000, -0.011175
2.150000, 0.028193
2.200000, -0.006402
2.250000, 0.019412
2.300000, -0.002272
2.350000, 0.012110
2.400000, 0.001282
2.450000, 0.006066
2.500000, 0.004340
2.550000, 0.001069
2.600000, 0.006983
2.650000, -0.003071
2.700000, 0.009289
2.750000, -0.006521
2.800000, 0.011323
2.850000, -0.009417
2.900000, 0.013137
2.950000, -0.011866
3.000000, 0.014768
3.050000, -0.013949
3.100000, 0.016237
3.150000, -0.015720
3.200000, 0.017554
3.250000, -0.017210
3.300000, 0.018719
3.350000, -0.018435
3.400000, 0.019726
3.450000, -0.019396
3.500000, 0.020564
3.550000, -0.020086
3.600000, 0.021225
3.650000, -0.020493
3.700000, 0.021700
3.750000, -0.020603
3.800000, 0.021990
3.850000, -0.020404
3.900000, 0.022099
3.950000, -0.019888
4.000000, 0.022042
4.050000, -0.019051
4.100000, 0.021839
4.150000, -0.017897
4.200000, 0.021521
4.250000, -0.016437
4.300000, 0.021120
4.350000, -0.014688
4.400000, 0.020675
4.450000, -0.012677
4.500000, 0.020226
4.550000, -0.010435
4.600000, 0.019812
4.650000, -0.008001
4.700000, 0.019468
4.750000, -0.005419
4.800000, 0.019221
4.850000, -0.002735
4.900000, 0.019093
4.950000, 0.000000
