x,u
0.000000, 0.000000
0.050000, 0.211368
0.100000, 0.030686
0.150000, 0.212555
0.200000, 0.060808
0.250000, 0.214817
0.300000, 0.089817
0.350000, 0.217937
0.400000, 0.117195
0.450000, 0.221612
0.500000, 0.142474
0.550000, 0.225472
0.600000, 0.165240
0.650000, 0.229110
0.700000, 0.185154
0.750000, 0.232109
0.800000, 0.201953
0.850000, 0.234070
0.900000, 0.215461
0.950000, 0.234641
1.000000, 0.225590
1.050000, 0.233537
1.100000, 0.232339
1.150000, 0.230558
1.200000, 0.235793
1.250000, 0.225597
1.300000, 0.236111
1.350000, 0.218643
1.400000, 0.233524
1.450000, 0.209778
1.500000, 0.228318
1.550000, 0.199171
1.600000, 0.220821
1.650000, 0.187059
1.700000, 0.211392
1.750000, 0.173732
1.800000, 0.200400
1.850000, 0.159517
1.900000, 0.188221
1.950000, 0.144757
2.000000, 0.175213
2.050000, 0.129792
2.100000, 0.161715
2.150000, 0.114947
2.200000, 0.148033
2.250000, 0.100514
2.300000, 0.134438
2.350000, 0.086746
2.400000, 0.121158
2.450000, 0.073850
2.500000, 0.108379
2.550000, 0.061981
2.600000, 0.096248
2.650000, 0.051245
2.700000, 0.084870
2.750000, 0.041699
2.800000, 0.074317
2.850000, 0.033355
2.900000, 0.064627
2.950000, 0.026188
3.000000, 0.055813
3.050000, 0.020143
3.100000, 0.047869
3.150000, 0.015138
3.200000, 0.040767
3.250000, 0.011075
3.300000, 0.034471
3.350000, 0.007846
3.400000, 0.028933
3.450000, 0.005340
3.500000, 0.024101
3.550000, 0.003444
3.600000, 0.019918
3.650000, 0.002053
3.700000, 0.016326
3.750000, 0.001068
3.800000, 0.013269
3.850000, 0.000401
3.900000, 0.010689
3.950000, -0.000023
4.000000, 0.008533
4.050000, -0.000268
4.100000, 0.006750
4.150000, -0.000387
4.200000, 0.005293
4.250000, -0.000421
4.300000, 0.004117
4.350000, -0.000401
4.400000, 0.003185
4.450000, -0.000351
4.500000, 0.002461
4.550000, -0.000285
4.600000, 0.001918
4.650000, -0.000213
4.700000, 0.001531
4.750000, -0.000141
4.800000, 0.001284
4.850000, -0.000070
4.900000, 0.001163
4.950000, 0.000000
