x,u
0.000000, 0.000000
0.050000, -0.695905
0.100000, 0.012578
0.150000, -0.678985
0.200000, 0.023680
0.250000, -0.646294
0.300000, 0.032069
0.350000, -0.600018
0.400000, 0.036933
0.450000, -0.543154
0.500000, 0.037997
0.550000, -0.479216
0.600000, 0.035523
0.650000, -0.411899
0.700000, 0.030224
0.750000, -0.344739
0.800000, 0.023102
0.850000, -0.280817
0.900000, 0.015253
0.950000, -0.222540
1.000000, 0.007685
1.050000, -0.171517
1.100000, 0.001174
1.150000, -0.128545
1.200000, -0.003814
1.250000, -0.093683
1.300000, -0.007127
1.350000, -0.066406
1.400000, -0.008882
1.450000, -0.045783
1.500000, -0.009382
1.550000, -0.030675
1.600000, -0.009017
1.650000, -0.019900
1.700000, -0.008187
1.750000, -0.012352
1.800000, -0.007235
1.850000, -0.007086
1.900000, -0.006423
1.950000, -0.003340
2.000000, -0.005923
2.050000, -0.000537
2.100000, -0.005830
2.150000, 0.001739
2.200000, -0.006181
2.250000, 0.003776
2.300000, -0.006977
2.350000, 0.005767
2.400000, -0.008196
2.450000, 0.007829
2.500000, -0.009800
2.550000, 0.010028
2.600000, -0.011742
2.650000, 0.012384
2.700000, -0.013959
2.750000, 0.014882
2.800000, -0.016375
2.850000, 0.017470
2.900000, -0.018899
2.950000, 0.020071
3.000000, -0.021420
3.050000, 0.022585
3.100000, -0.023816
3.150000, 0.024895
3.200000, -0.025960
3.250000, 0.026879
3.300000, -0.027727
3.350000, 0.028422
3.400000, -0.029004
3.450000, 0.029425
3.500000, -0.029704
3.550000, 0.029815
3.600000, -0.029770
3.650000, 0.029557
3.700000, -0.029186
3.750000, 0.028655
3.800000, -0.027975
3.850000, 0.027152
3.900000, -0.026202
3.950000, 0.025131
4.000000, -0.023965
4.050000, 0.022701
4.100000, -0.021390
4.150000, 0.019991
4.200000, -0.018618
4.250000, 0.017135
4.300000, -0.015799
4.350000, 0.014258
4.400000, -0.013076
4.450000, 0.011465
4.500000, -0.010587
4.550000, 0.008829
4.600000, -0.008447
4.650000, 0.006385
4.700000, -0.006755
4.750000, 0.004130
4.800000, -0.005586
4.850000, 0.002024
4.900000, -0.004988
4.950000, 0.000000
