x,u
0.000000, 0.000000
0.050000, -0.000936
0.100000, 0.000938
0.150000, -0.001806
0.200000, 0.002602
0.250000, -0.004060
0.300000, 0.005977
0.350000, -0.008732
0.400000, 0.012384
0.450000, -0.017144
0.500000, 0.023037
0.550000, -0.029992
0.600000, 0.037677
0.650000, -0.045487
0.700000, 0.052510
0.750000, -0.057623
0.800000, 0.059703
0.850000, -0.057989
0.900000, 0.052499
0.950000, -0.044372
1.000000, 0.035883
1.050000, -0.029936
1.100000, 0.028987
1.150000, -0.033765
1.200000, 0.042481
1.250000, -0.051332
1.300000, 0.056411
1.350000, -0.055963
1.400000, 0.051006
1.450000, -0.043337
1.500000, 0.033025
1.550000, -0.019452
1.600000, 0.005847
1.650000, 0.000987
1.700000, -0.000867
1.750000, 0.002898
1.800000, -0.003640
1.850000, -0.009423
1.900000, -0.001152
1.950000, 0.025640
2.000000, 0.075096
2.050000, 0.150537
2.100000, 0.247902
2.150000, 0.356363
2.200000, 0.465326
2.250000, 0.569139
2.300000, 0.665726
2.350000, 0.752275
2.400000, 0.822664
2.450000, 0.868455
2.500000, 0.882183
2.550000, 0.860504
2.600000, 0.805571
2.650000, 0.724350
2.700000, 0.626612
2.750000, 0.522600
2.800000, 0.421178
2.850000, 0.328775
2.900000, 0.249144
2.950000, 0.183672
3.000000, 0.131987
3.050000, 0.092619
3.100000, 0.063573
3.150000, 0.042747
3.200000, 0.028196
3.250000, 0.018267
3.300000, 0.011637
3.350000, 0.007297
3.400000, 0.004509
3.450000, 0.002747
3.500000, 0.001652
3.550000, 0.000981
3.600000, 0.000576
3.650000, 0.000334
3.700000, 0.000192
3.750000, 0.000109
3.800000, 0.000061
3.850000, 0.000034
3.900000, 0.000019
3.950000, 0.000010
4.000000, 0.000006
4.050000, 0.000003
4.100000, 0.000002
4.150000, 0.000001
4.200000, 0.000000
4.250000, 0.000000
4.300000, 0.000000
4.350000, 0.000000
4.400000, 0.000000
4.450000, 0.000000
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
