x,u
0.000000, 0.000000
0.050000, 0.053100
0.100000, 0.016242
0.150000, 0.055335
0.200000, 0.032614
0.250000, 0.059745
0.300000, 0.049228
0.350000, 0.066215
0.400000, 0.066158
0.450000, 0.074571
0.500000, 0.083426
0.550000, 0.084585
0.600000, 0.100991
0.650000, 0.095978
0.700000, 0.118743
0.750000, 0.108428
0.800000, 0.136505
0.850000, 0.121571
0.900000, 0.154033
0.950000, 0.135017
1.000000, 0.171033
1.050000, 0.148362
1.100000, 0.187171
1.150000, 0.161197
1.200000, 0.202093
1.250000, 0.173125
1.300000, 0.215445
1.350000, 0.183778
1.400000, 0.226893
1.450000, 0.192828
1.500000, 0.236141
1.550000, 0.200005
1.600000, 0.242950
1.650000, 0.205101
1.700000, 0.247153
1.750000, 0.207983
1.800000, 0.248661
1.850000, 0.208592
1.900000, 0.247468
1.950000, 0.206948
2.000000, 0.243652
2.050000, 0.203141
2.100000, 0.237371
2.150000, 0.197327
2.200000, 0.228852
2.250000, 0.189718
2.300000, 0.218376
2.350000, 0.180566
2.400000, 0.206271
2.450000, 0.170155
2.500000, 0.192890
2.550000, 0.158784
2.600000, 0.178595
2.650000, 0.146752
2.700000, 0.163746
2.750000, 0.134354
2.800000, 0.148684
2.850000, 0.121861
2.900000, 0.133721
2.950000, 0.109517
3.000000, 0.119132
3.050000, 0.097537
3.100000, 0.105149
3.150000, 0.086093
3.200000, 0.091955
3.250000, 0.075324
3.300000, 0.079689
3.350000, 0.065329
3.400000, 0.068442
3.450000, 0.056172
3.500000, 0.058267
3.550000, 0.047885
3.600000, 0.049177
3.650000, 0.040473
3.700000, 0.041155
3.750000, 0.033916
3.800000, 0.034160
3.850000, 0.028175
3.900000, 0.028132
3.950000, 0.023198
4.000000, 0.022998
4.050000, 0.018921
4.100000, 0.018677
4.150000, 0.015275
4.200000, 0.015089
4.250000, 0.012185
4.300000, 0.012151
4.350000, 0.009577
4.400000, 0.009788
4.450000, 0.007375
4.500000, 0.007930
4.550000, 0.005508
4.600000, 0.006518
4.650000, 0.003905
4.700000, 0.005503
4.750000, 0.002496
4.800000, 0.004847
4.850000, 0.001216
4.900000, 0.004526
4.950000, 0.000000
