x,u
0.000000, 0.000000
0.050000, -0.001239
0.100000, 0.000649
0.150000, -0.001557
0.200000, 0.001442
0.250000, -0.002252
0.300000, 0.002541
0.350000, -0.003443
0.400000, 0.004150
0.450000, -0.005322
0.500000, 0.006528
0.550000, -0.008162
0.600000, 0.010013
0.650000, -0.012329
0.700000, 0.015030
0.750000, -0.018288
0.800000, 0.022100
0.850000, -0.026600
0.900000, 0.031829
0.950000, -0.037902
1.000000, 0.044882
1.050000, -0.052866
1.100000, 0.061924
1.150000, -0.072132
1.200000, 0.083543
1.250000, -0.096204
1.300000, 0.110132
1.350000, -0.125327
1.400000, 0.141754
1.450000, -0.159346
1.500000, 0.177999
1.550000, -0.197568
1.600000, 0.217867
1.650000, -0.238664
1.700000, 0.259689
1.750000, -0.280633
1.800000, 0.301151
1.850000, -0.320873
1.900000, 0.339412
1.950000, -0.356373
2.000000, 0.371365
2.050000, -0.384016
2.100000, 0.393987
2.150000, -0.400985
2.200000, 0.404771
2.250000, -0.405192
2.300000, 0.402130
2.350000, -0.395660
2.400000, 0.385725
2.450000, -0.372772
2.500000, 0.356598
2.550000, -0.338315
2.600000, 0.317092
2.650000, -0.295284
2.700000, 0.270536
2.750000, -0.247475
2.800000, 0.220753
2.850000, -0.198929
2.900000, 0.171502
2.950000, -0.153354
3.000000, 0.125956
3.050000, -0.113639
3.100000, 0.086333
3.150000, -0.081549
3.200000, 0.053749
3.250000, -0.057668
3.300000, 0.028285
3.350000, -0.041546
3.400000, 0.009239
3.450000, -0.031999
3.500000, -0.004549
3.550000, -0.027474
3.600000, -0.014360
3.650000, -0.026357
3.700000, -0.021346
3.750000, -0.027215
3.800000, -0.026386
3.850000, -0.028904
3.900000, -0.030059
3.950000, -0.030595
4.000000, -0.032687
4.050000, -0.031737
4.100000, -0.034429
4.150000, -0.031996
4.200000, -0.035369
4.250000, -0.031199
4.300000, -0.035591
4.350000, -0.029290
4.400000, -0.035216
4.450000, -0.026298
4.500000, -0.034414
4.550000, -0.022322
4.600000, -0.033397
4.650000, -0.017509
4.700000, -0.032383
4.750000, -0.012045
4.800000, -0.031577
4.850000, -0.006135
4.900000, -0.031132
4.950000, 0.000000
