x,u
0.000000, 0.000000
0.050000, -0.302085
0.100000, 0.061199
0.150000, -0.308036
0.200000, 0.120826
0.250000, -0.319130
0.300000, 0.177253
0.350000, -0.333827
0.400000, 0.228763
0.450000, -0.350014
0.500000, 0.273582
0.550000, -0.365228
0.600000, 0.309969
0.650000, -0.376925
0.700000, 0.336368
0.750000, -0.382778
0.800000, 0.351604
0.850000, -0.380964
0.900000, 0.355073
0.950000, -0.370396
1.000000, 0.346895
1.050000, -0.350880
1.100000, 0.327994
1.150000, -0.323142
1.200000, 0.300062
1.250000, -0.288740
1.300000, 0.265417
1.350000, -0.249853
1.400000, 0.226759
1.450000, -0.208986
1.500000, 0.186867
1.550000, -0.168645
1.600000, 0.148296
1.650000, -0.131026
1.700000, 0.113118
1.750000, -0.097788
1.800000, 0.082749
1.850000, -0.069926
1.900000, 0.057894
1.950000, -0.047758
2.000000, 0.038606
2.050000, -0.031025
2.100000, 0.024414
2.150000, -0.019050
2.200000, 0.014520
2.250000, -0.010925
2.300000, 0.007976
2.350000, -0.005684
2.400000, 0.003845
2.450000, -0.002434
2.500000, 0.001310
2.550000, -0.000438
2.600000, -0.000277
2.650000, 0.000866
2.700000, -0.001390
2.750000, 0.001871
2.800000, -0.002347
2.850000, 0.002833
2.900000, -0.003351
2.950000, 0.003912
3.000000, -0.004528
3.050000, 0.005204
3.100000, -0.005948
3.150000, 0.006762
3.200000, -0.007651
3.250000, 0.008611
3.300000, -0.009648
3.350000, 0.010750
3.400000, -0.011930
3.450000, 0.013150
3.500000, -0.014461
3.550000, 0.015753
3.600000, -0.017184
3.650000, 0.018467
3.700000, -0.020019
3.750000, 0.021163
3.800000, -0.022872
3.850000, 0.023682
3.900000, -0.025643
3.950000, 0.025838
4.000000, -0.028233
4.050000, 0.027432
4.100000, -0.030562
4.150000, 0.028269
4.200000, -0.032570
4.250000, 0.028179
4.300000, -0.034226
4.350000, 0.027038
4.400000, -0.035530
4.450000, 0.024783
4.500000, -0.036504
4.550000, 0.021430
4.600000, -0.037193
4.650000, 0.017072
4.700000, -0.037646
4.750000, 0.011881
4.800000, -0.037915
4.850000, 0.006096
4.900000, -0.038039
4.950000, 0.000000
