x,u
0.000000, 0.000000
0.050000, 0.004516
0.100000, -0.001418
0.150000, 0.004920
0.200000, -0.002937
0.250000, 0.005750
0.300000, -0.004659
0.350000, 0.007045
0.400000, -0.006692
0.450000, 0.008865
0.500000, -0.009147
0.550000, 0.011287
0.600000, -0.012145
0.650000, 0.014407
0.700000, -0.015811
0.750000, 0.018332
0.800000, -0.020273
0.850000, 0.023183
0.900000, -0.025664
0.950000, 0.029083
1.000000, -0.032109
1.050000, 0.036157
1.100000, -0.039723
1.150000, 0.044521
1.200000, -0.048603
1.250000, 0.054270
1.300000, -0.058816
1.350000, 0.065474
1.400000, -0.070390
1.450000, 0.078160
1.500000, -0.083300
1.550000, 0.092304
1.600000, -0.097463
1.650000, 0.107818
1.700000, -0.112724
1.750000, 0.124542
1.800000, -0.128853
1.850000, 0.142239
1.900000, -0.145542
1.950000, 0.160587
2.000000, -0.162407
2.050000, 0.179190
2.100000, -0.179001
2.150000, 0.197578
2.200000, -0.194821
2.250000, 0.215230
2.300000, -0.209336
2.350000, 0.231589
2.400000, -0.222009
2.450000, 0.246091
2.500000, -0.232325
2.550000, 0.258194
2.600000, -0.239825
2.650000, 0.267411
2.700000, -0.244137
2.750000, 0.273342
2.800000, -0.244999
2.850000, 0.275699
2.900000, -0.242288
2.950000, 0.274334
3.000000, -0.236027
3.050000, 0.269246
3.100000, -0.226391
3.150000, 0.260591
3.200000, -0.213702
3.250000, 0.248670
3.300000, -0.198411
3.350000, 0.233917
3.400000, -0.181069
3.450000, 0.216867
3.500000, -0.162295
3.550000, 0.198127
3.600000, -0.142739
3.650000, 0.178334
3.700000, -0.123040
3.750000, 0.158120
3.800000, -0.103792
3.850000, 0.138073
3.900000, -0.085512
3.950000, 0.118707
4.000000, -0.068616
4.050000, 0.100438
4.100000, -0.053408
4.150000, 0.083571
4.200000, -0.040079
4.250000, 0.068292
4.300000, -0.028709
4.350000, 0.054670
4.400000, -0.019289
4.450000, 0.042668
4.500000, -0.011740
4.550000, 0.032155
4.600000, -0.005940
4.650000, 0.022921
4.700000, -0.001750
4.750000, 0.014698
4.800000, 0.000960
4.850000, 0.007171
4.900000, 0.002288
4.950000, 0.000000
