x,u
0.000000, 0.000000
0.050000, -0.570959
0.100000, -0.055343
0.150000, -0.560697
0.200000, -0.107258
0.250000, -0.540798
0.300000, -0.152676
0.350000, -0.512438
0.400000, -0.189193
0.450000, -0.477210
0.500000, -0.215282
0.550000, -0.436954
0.600000, -0.230386
0.650000, -0.393579
0.700000, -0.234876
0.750000, -0.348903
0.800000, -0.229918
0.850000, -0.304532
0.900000, -0.217243
0.950000, -0.261783
1.000000, -0.198899
1.050000, -0.221654
1.100000, -0.176994
1.150000, -0.184829
1.200000, -0.153489
1.250000, -0.151708
1.300000, -0.130047
1.350000, -0.122452
1.400000, -0.107950
1.450000, -0.097027
1.500000, -0.088077
1.550000, -0.075252
1.600000, -0.070940
1.650000, -0.056839
1.700000, -0.056738
1.750000, -0.041427
1.800000, -0.045436
1.850000, -0.028618
1.900000, -0.036838
1.950000, -0.018005
2.000000, -0.030650
2.050000, -0.009197
2.100000, -0.026530
2.150000, -0.001841
2.200000, -0.024120
2.250000, 0.004361
2.300000, -0.023071
2.350000, 0.009648
2.400000, -0.023051
2.450000, 0.014188
2.500000, -0.023752
2.550000, 0.018091
2.600000, -0.024892
2.650000, 0.021410
2.700000, -0.026218
2.750000, 0.024154
2.800000, -0.027507
2.850000, 0.026305
2.900000, -0.028571
2.950000, 0.027832
3.000000, -0.029259
3.050000, 0.028706
3.100000, -0.029463
3.150000, 0.028910
3.200000, -0.029118
3.250000, 0.028454
3.300000, -0.028207
3.350000, 0.027376
3.400000, -0.026756
3.450000, 0.025743
3.500000, -0.024828
3.550000, 0.023653
3.600000, -0.022519
3.650000, 0.021221
3.700000, -0.019945
3.750000, 0.018577
3.800000, -0.017232
3.850000, 0.015852
3.900000, -0.014508
3.950000, 0.013170
4.000000, -0.011885
4.050000, 0.010639
4.100000, -0.009460
4.150000, 0.008342
4.200000, -0.007303
4.250000, 0.006337
4.300000, -0.005457
4.350000, 0.004653
4.400000, -0.003940
4.450000, 0.003292
4.500000, -0.002746
4.550000, 0.002231
4.600000, -0.001850
4.650000, 0.001431
4.700000, -0.001221
4.750000, 0.000836
4.800000, -0.000825
4.850000, 0.000382
4.900000, -0.000634
4.950000, 0.000000
