x,u
0.000000, 0.000000
0.050000, -0.001612
0.100000, 0.000828
0.150000, -0.002008
0.200000, 0.001829
0.250000, -0.002869
0.300000, 0.003200
0.350000, -0.004333
0.400000, 0.005179
0.450000, -0.006621
0.500000, 0.008067
0.550000, -0.010042
0.600000, 0.012245
0.650000, -0.015001
0.700000, 0.018182
0.750000, -0.022004
0.800000, 0.026439
0.850000, -0.031644
0.900000, 0.037648
0.950000, -0.044575
1.000000, 0.052476
1.050000, -0.061452
1.100000, 0.071556
1.150000, -0.082856
1.200000, 0.095388
1.250000, -0.109179
1.300000, 0.124221
1.350000, -0.140487
1.400000, 0.157910
1.450000, -0.176390
1.500000, 0.195784
1.550000, -0.215912
1.600000, 0.236549
1.650000, -0.257428
1.700000, 0.278248
1.750000, -0.298670
1.800000, 0.318332
1.850000, -0.336850
1.900000, 0.353837
1.950000, -0.368905
2.000000, 0.381687
2.050000, -0.391843
2.100000, 0.399080
2.150000, -0.403159
2.200000, 0.403910
2.250000, -0.401247
2.300000, 0.395144
2.350000, -0.385722
2.400000, 0.373060
2.450000, -0.357578
2.500000, 0.339295
2.550000, -0.319127
2.600000, 0.296657
2.650000, -0.273715
2.700000, 0.248724
2.750000, -0.225244
2.800000, 0.199321
2.850000, -0.177618
2.900000, 0.151964
2.950000, -0.134200
3.000000, 0.109400
3.050000, -0.097409
3.100000, 0.073333
3.150000, -0.068519
3.200000, 0.044377
3.250000, -0.047693
3.300000, 0.022209
3.350000, -0.034191
3.400000, 0.005866
3.450000, -0.026696
3.500000, -0.005919
3.550000, -0.023653
3.600000, -0.014409
3.650000, -0.023545
3.700000, -0.020658
3.750000, -0.025074
3.800000, -0.025415
3.850000, -0.027232
3.900000, -0.029131
3.950000, -0.029294
4.000000, -0.032022
4.050000, -0.030772
4.100000, -0.034167
4.150000, -0.031356
4.200000, -0.035590
4.250000, -0.030867
4.300000, -0.036329
4.350000, -0.029227
4.400000, -0.036468
4.450000, -0.026443
4.500000, -0.036147
4.550000, -0.022593
4.600000, -0.035546
4.650000, -0.017816
4.700000, -0.034864
4.750000, -0.012304
4.800000, -0.034287
4.850000, -0.006282
4.900000, -0.033959
4.950000, 0.000000
