x,u
0.000000, 0.000000
0.050000, 0.029363
0.100000, -0.007241
0.150000, 0.030866
0.200000, -0.014710
0.250000, 0.033883
0.300000, -0.022628
0.350000, 0.038432
0.400000, -0.031200
0.450000, 0.044533
0.500000, -0.040610
0.550000, 0.052202
0.600000, -0.051009
0.650000, 0.061441
0.700000, -0.062505
0.750000, 0.072226
0.800000, -0.075160
0.850000, 0.084500
0.900000, -0.088973
0.950000, 0.098158
1.000000, -0.103879
1.050000, 0.113039
1.100000, -0.119736
1.150000, 0.128921
1.200000, -0.136327
1.250000, 0.145514
1.300000, -0.153358
1.350000, 0.162462
1.400000, -0.170461
1.450000, 0.179351
1.500000, -0.187206
1.550000, 0.195715
1.600000, -0.203114
1.650000, 0.211059
1.700000, -0.217678
1.750000, 0.224876
1.800000, -0.230384
1.850000, 0.236672
1.900000, -0.240744
1.950000, 0.245997
2.000000, -0.248320
2.050000, 0.252470
2.100000, -0.252750
2.150000, 0.255807
2.200000, -0.253778
2.250000, 0.255839
2.300000, -0.251272
2.350000, 0.252528
2.400000, -0.245235
2.450000, 0.245977
2.500000, -0.235809
2.550000, 0.236419
2.600000, -0.223271
2.650000, 0.224214
2.700000, -0.208021
2.750000, 0.209821
2.800000, -0.190555
2.850000, 0.193774
2.900000, -0.171440
2.950000, 0.176644
3.000000, -0.151279
3.050000, 0.159010
3.100000, -0.130678
3.150000, 0.141421
3.200000, -0.110214
3.250000, 0.124366
3.300000, -0.090405
3.350000, 0.108253
3.400000, -0.071690
3.450000, 0.093388
3.500000, -0.054409
3.550000, 0.079974
3.600000, -0.038805
3.650000, 0.068104
3.700000, -0.025014
3.750000, 0.057781
3.800000, -0.013083
3.850000, 0.048924
3.900000, -0.002973
3.950000, 0.041389
4.000000, 0.005417
4.050000, 0.034996
4.100000, 0.012236
4.150000, 0.029541
4.200000, 0.017663
4.250000, 0.024820
4.300000, 0.021888
4.350000, 0.020645
4.400000, 0.025104
4.450000, 0.016849
4.500000, 0.027486
4.550000, 0.013299
4.600000, 0.029194
4.650000, 0.009895
4.700000, 0.030357
4.750000, 0.006568
4.800000, 0.031076
4.850000, 0.003278
4.900000, 0.031418
4.950000, 0.000000
