x,u
0.000000, 0.000000
0.050000, -0.002677
0.100000, 0.001320
0.150000, -0.003280
0.200000, 0.002889
0.250000, -0.004575
0.300000, 0.004981
0.350000, -0.006745
0.400000, 0.007920
0.450000, -0.010068
0.500000, 0.012095
0.550000, -0.014927
0.600000, 0.017977
0.650000, -0.021805
0.700000, 0.026120
0.750000, -0.031274
0.800000, 0.037146
0.850000, -0.043966
0.900000, 0.051706
0.950000, -0.060520
1.000000, 0.070420
1.050000, -0.081503
1.100000, 0.093782
1.150000, -0.107302
1.200000, 0.122046
1.250000, -0.137997
1.300000, 0.155087
1.350000, -0.173227
1.400000, 0.192279
1.450000, -0.212072
1.500000, 0.232390
1.550000, -0.252981
1.600000, 0.273553
1.650000, -0.293782
1.700000, 0.313316
1.750000, -0.331787
1.800000, 0.348815
1.850000, -0.364022
1.900000, 0.377047
1.950000, -0.387554
2.000000, 0.395248
2.050000, -0.399887
2.100000, 0.401293
2.150000, -0.399360
2.200000, 0.394063
2.250000, -0.385464
2.300000, 0.373702
2.350000, -0.359015
2.400000, 0.341675
2.450000, -0.322111
2.500000, 0.300620
2.550000, -0.277882
2.600000, 0.253982
2.650000, -0.230054
2.700000, 0.205515
2.750000, -0.182424
2.800000, 0.158736
2.850000, -0.138343
2.900000, 0.116458
2.950000, -0.100311
3.000000, 0.080489
3.050000, -0.069770
3.100000, 0.051548
3.150000, -0.047091
3.200000, 0.029392
3.250000, -0.031758
3.300000, 0.013088
3.350000, -0.022650
3.400000, 0.001348
3.450000, -0.018359
3.500000, -0.007152
3.550000, -0.017461
3.600000, -0.013552
3.650000, -0.018698
3.700000, -0.018685
3.750000, -0.021060
3.800000, -0.023063
3.850000, -0.023789
3.900000, -0.026929
3.950000, -0.026336
4.000000, -0.030345
4.050000, -0.028310
4.100000, -0.033272
4.150000, -0.029427
4.200000, -0.035653
4.250000, -0.029488
4.300000, -0.037449
4.350000, -0.028372
4.400000, -0.038675
4.450000, -0.026034
4.500000, -0.039396
4.550000, -0.022512
4.600000, -0.039725
4.650000, -0.017926
4.700000, -0.039799
4.750000, -0.012468
4.800000, -0.039756
4.850000, -0.006394
4.900000, -0.039704
4.950000, 0.000000
