x,u
0.000000, 0.000000
0.050000, 0.006079
0.100000, -0.001851
0.150000, 0.006587
0.200000, -0.003823
0.250000, 0.007626
0.300000, -0.006036
0.350000, 0.009238
0.400000, -0.008616
0.450000, 0.011488
0.500000, -0.011692
0.550000, 0.014457
0.600000, -0.015398
0.650000, 0.018244
0.700000, -0.019871
0.750000, 0.022959
0.800000, -0.025246
0.850000, 0.028717
0.900000, -0.031657
0.950000, 0.035636
1.000000, -0.039223
1.050000, 0.043824
1.100000, -0.048047
1.150000, 0.053372
1.200000, -0.058203
1.250000, 0.064346
1.300000, -0.069725
1.350000, 0.076770
1.400000, -0.082597
1.450000, 0.090621
1.500000, -0.096744
1.550000, 0.105811
1.600000, -0.112019
1.650000, 0.122188
1.700000, -0.128201
1.750000, 0.139520
1.800000, -0.144989
1.850000, 0.157500
1.900000, -0.162005
1.950000, 0.175744
2.000000, -0.178805
2.050000, 0.193803
2.100000, -0.194886
2.150000, 0.211171
2.200000, -0.209714
2.250000, 0.227314
2.300000, -0.222743
2.350000, 0.241687
2.400000, -0.233446
2.450000, 0.253765
2.500000, -0.241350
2.550000, 0.263076
2.600000, -0.246063
2.650000, 0.269226
2.700000, -0.247304
2.750000, 0.271931
2.800000, -0.244927
2.850000, 0.271037
2.900000, -0.238934
2.950000, 0.266532
3.000000, -0.229483
3.050000, 0.258551
3.100000, -0.216881
3.150000, 0.247374
3.200000, -0.201568
3.250000, 0.233405
3.300000, -0.184092
3.350000, 0.217149
3.400000, -0.165077
3.450000, 0.199183
3.500000, -0.145180
3.550000, 0.180115
3.600000, -0.125056
3.650000, 0.160554
3.700000, -0.105317
3.750000, 0.141070
3.800000, -0.086502
3.850000, 0.122166
3.900000, -0.069051
3.950000, 0.104255
4.000000, -0.053287
4.050000, 0.087649
4.100000, -0.039415
4.150000, 0.072547
4.200000, -0.027526
4.250000, 0.059043
4.300000, -0.017608
4.350000, 0.047131
4.400000, -0.009569
4.450000, 0.036721
4.500000, -0.003263
4.550000, 0.027652
4.600000, 0.001487
4.650000, 0.019710
4.700000, 0.004859
4.750000, 0.012642
4.800000, 0.007009
4.850000, 0.006170
4.900000, 0.008053
4.950000, 0.000000
