x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000000
0.300000, 0.000000
0.350000, -0.000001
0.400000, 0.000001
0.450000, -0.000003
0.500000, 0.000007
0.550000, -0.000015
0.600000, 0.000032
0.650000, -0.000068
0.700000, 0.000141
0.750000, -0.000290
0.800000, 0.000587
0.850000, -0.001168
0.900000, 0.002278
0.950000, -0.004342
1.000000, 0.008054
1.050000, -0.014461
1.100000, 0.024951
1.150000, -0.040954
1.200000, 0.063020
1.250000, -0.088859
1.300000, 0.110361
1.350000, -0.111393
1.400000, 0.072322
1.450000, 0.007718
1.500000, -0.067659
1.550000, -0.018891
1.600000, 0.185576
1.650000, 0.367064
1.700000, 0.631712
1.750000, 0.679508
1.800000, 0.935054
1.850000, 0.802121
1.900000, 1.062389
1.950000, 0.902934
2.000000, 0.976486
2.050000, 1.065098
2.100000, 1.007382
2.150000, 0.827175
2.200000, 0.607173
2.250000, 0.408814
2.300000, 0.257351
2.350000, 0.153576
2.400000, 0.087766
2.450000, 0.048398
2.500000, 0.025903
2.550000, 0.013515
2.600000, 0.006900
2.650000, 0.003456
2.700000, 0.001703
2.750000, 0.000827
2.800000, 0.000396
2.850000, 0.000188
2.900000, 0.000088
2.950000, 0.000041
3.000000, 0.000019
3.050000, 0.000009
3.100000, 0.000004
3.150000, 0.000002
3.200000, 0.000001
3.250000, 0.000000
3.300000, 0.000000
3.350000, 0.000000
3.400000, 0.000000
3.450000, 0.000000
3.500000, 0.000000
3.550000, 0.000000
3.600000, 0.000000
3.650000, 0.000000
3.700000, 0.000000
3.750000, 0.000000
3.800000, 0.000000
3.850000, 0.000000
3.900000, 0.000000
3.950000, 0.000000
4.000000, 0.000000
4.050000, 0.000000
4.100000, 0.000000
4.150000, 0.000000
4.200000, 0.000000
4.250000, 0.000000
4.300000, 0.000000
4.350000, 0.000000
4.400000, 0.000000
4.450000, 0.000000
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
