x,u
0.000000, 0.000000
0.050000, -0.337285
0.100000, -0.065594
0.150000, -0.339817
0.200000, -0.128179
0.250000, -0.344276
0.300000, -0.184985
0.350000, -0.349552
0.400000, -0.233690
0.450000, -0.354208
0.500000, -0.272579
0.550000, -0.356709
0.600000, -0.300638
0.650000, -0.355652
0.700000, -0.317577
0.750000, -0.349964
0.800000, -0.323786
0.850000, -0.339037
0.900000, -0.320236
0.950000, -0.322784
1.000000, -0.308342
1.050000, -0.301616
1.100000, -0.289808
1.150000, -0.276347
1.200000, -0.266469
1.250000, -0.248074
1.300000, -0.240145
1.350000, -0.218019
1.400000, -0.212522
1.450000, -0.187403
1.500000, -0.185059
1.550000, -0.157327
1.600000, -0.158934
1.650000, -0.128697
1.700000, -0.135014
1.750000, -0.102190
1.800000, -0.113858
1.850000, -0.078250
1.900000, -0.095744
1.950000, -0.057106
2.000000, -0.080704
2.050000, -0.038815
2.100000, -0.068578
2.150000, -0.023305
2.200000, -0.059066
2.250000, -0.010417
2.300000, -0.051775
2.350000, 0.000055
2.400000, -0.046273
2.450000, 0.008338
2.500000, -0.042124
2.550000, 0.014659
2.600000, -0.038919
2.650000, 0.019236
2.700000, -0.036300
2.750000, 0.022278
2.800000, -0.033976
2.850000, 0.023983
2.900000, -0.031729
2.950000, 0.024540
3.000000, -0.029414
3.050000, 0.024140
3.100000, -0.026955
3.150000, 0.022967
3.200000, -0.024335
3.250000, 0.021206
3.300000, -0.021584
3.350000, 0.019035
3.400000, -0.018764
3.450000, 0.016624
3.500000, -0.015958
3.550000, 0.014126
3.600000, -0.013251
3.650000, 0.011673
3.700000, -0.010724
3.750000, 0.009373
3.800000, -0.008444
3.850000, 0.007303
3.900000, -0.006455
3.950000, 0.005514
4.000000, -0.004782
4.050000, 0.004026
4.100000, -0.003425
4.150000, 0.002837
4.200000, -0.002365
4.250000, 0.001924
4.300000, -0.001570
4.350000, 0.001252
4.400000, -0.000999
4.450000, 0.000779
4.500000, -0.000608
4.550000, 0.000462
4.600000, -0.000352
4.650000, 0.000258
4.700000, -0.000195
4.750000, 0.000133
4.800000, -0.000107
4.850000, 0.000055
4.900000, -0.000069
4.950000, 0.000000
