x,u
0.000000, 0.000000
0.050000, -0.027689
0.100000, -0.013946
0.150000, -0.032141
0.200000, -0.028991
0.250000, -0.041042
0.300000, -0.046117
0.350000, -0.054346
0.400000, -0.066079
0.450000, -0.071904
0.500000, -0.089314
0.550000, -0.093392
0.600000, -0.115869
0.650000, -0.118243
0.700000, -0.145372
0.750000, -0.145611
0.800000, -0.177033
0.850000, -0.174368
0.900000, -0.209699
0.950000, -0.203154
1.000000, -0.241945
1.050000, -0.230470
1.100000, -0.272201
1.150000, -0.254794
1.200000, -0.298895
1.250000, -0.274727
1.300000, -0.320604
1.350000, -0.289120
1.400000, -0.336186
1.450000, -0.297183
1.500000, -0.344879
1.550000, -0.298554
1.600000, -0.346361
1.650000, -0.293320
1.700000, -0.340757
1.750000, -0.281987
1.800000, -0.328605
1.850000, -0.265416
1.900000, -0.310785
1.950000, -0.244718
2.000000, -0.288420
2.050000, -0.221141
2.100000, -0.262769
2.150000, -0.195960
2.200000, -0.235119
2.250000, -0.170369
2.300000, -0.206693
2.350000, -0.145407
2.400000, -0.178575
2.450000, -0.121902
2.500000, -0.151662
2.550000, -0.100452
2.600000, -0.126642
2.650000, -0.081422
2.700000, -0.103986
2.750000, -0.064972
2.800000, -0.083963
2.850000, -0.051085
2.900000, -0.066668
2.950000, -0.039616
3.000000, -0.052052
3.050000, -0.030333
3.100000, -0.039959
3.150000, -0.022955
3.200000, -0.030158
3.250000, -0.017185
3.300000, -0.022376
3.350000, -0.012738
3.400000, -0.016322
3.450000, -0.009354
3.500000, -0.011705
3.550000, -0.006806
3.600000, -0.008255
3.650000, -0.004906
3.700000, -0.005728
3.750000, -0.003501
3.800000, -0.003914
3.850000, -0.002473
3.900000, -0.002635
3.950000, -0.001726
4.000000, -0.001750
4.050000, -0.001189
4.100000, -0.001149
4.150000, -0.000808
4.200000, -0.000746
4.250000, -0.000541
4.300000, -0.000480
4.350000, -0.000356
4.400000, -0.000306
4.450000, -0.000231
4.500000, -0.000195
4.550000, -0.000146
4.600000, -0.000124
4.650000, -0.000089
4.700000, -0.000081
4.750000, -0.000051
4.800000, -0.000056
4.850000, -0.000023
4.900000, -0.000045
4.950000, 0.000000
