x,u
0.000000, 0.000000
0.050000, 0.311122
0.100000, 0.031693
0.150000, 0.310117
0.200000, 0.062561
0.250000, 0.308077
0.300000, 0.091820
0.350000, 0.304949
0.400000, 0.118757
0.450000, 0.300664
0.500000, 0.142764
0.550000, 0.295144
0.600000, 0.163362
0.650000, 0.288314
0.700000, 0.180218
0.750000, 0.280118
0.800000, 0.193146
0.850000, 0.270525
0.900000, 0.202114
0.950000, 0.259543
1.000000, 0.207226
1.050000, 0.247221
1.100000, 0.208710
1.150000, 0.233655
1.200000, 0.206897
1.250000, 0.218986
1.300000, 0.202192
1.350000, 0.203399
1.400000, 0.195052
1.450000, 0.187112
1.500000, 0.185957
1.550000, 0.170367
1.600000, 0.175389
1.650000, 0.153422
1.700000, 0.163808
1.750000, 0.136541
1.800000, 0.151638
1.850000, 0.119975
1.900000, 0.139253
1.950000, 0.103962
2.000000, 0.126972
2.050000, 0.088713
2.100000, 0.115050
2.150000, 0.074405
2.200000, 0.103682
2.250000, 0.061181
2.300000, 0.093005
2.350000, 0.049144
2.400000, 0.083107
2.450000, 0.038359
2.500000, 0.074025
2.550000, 0.028856
2.600000, 0.065765
2.650000, 0.020628
2.700000, 0.058302
2.750000, 0.013642
2.800000, 0.051590
2.850000, 0.007837
2.900000, 0.045573
2.950000, 0.003134
3.000000, 0.040184
3.050000, -0.000563
3.100000, 0.035361
3.150000, -0.003359
3.200000, 0.031039
3.250000, -0.005365
3.300000, 0.027162
3.350000, -0.006694
3.400000, 0.023679
3.450000, -0.007457
3.500000, 0.020550
3.550000, -0.007759
3.600000, 0.017739
3.650000, -0.007701
3.700000, 0.015217
3.750000, -0.007371
3.800000, 0.012962
3.850000, -0.006848
3.900000, 0.010956
3.950000, -0.006200
4.000000, 0.009184
4.050000, -0.005483
4.100000, 0.007633
4.150000, -0.004741
4.200000, 0.006291
4.250000, -0.004007
4.300000, 0.005147
4.350000, -0.003305
4.400000, 0.004190
4.450000, -0.002647
4.500000, 0.003412
4.550000, -0.002040
4.600000, 0.002801
4.650000, -0.001480
4.700000, 0.002351
4.750000, -0.000962
4.800000, 0.002055
4.850000, -0.000473
4.900000, 0.001908
4.950000, 0.000000
