x,u
0.000000, 0.000000
0.050000, 0.009177
0.100000, 0.002287
0.150000, 0.009549
0.200000, 0.004576
0.250000, 0.010274
0.300000, 0.006866
0.350000, 0.011317
0.400000, 0.009147
0.450000, 0.012626
0.500000, 0.011404
0.550000, 0.014137
0.600000, 0.013610
0.650000, 0.015774
0.700000, 0.015729
0.750000, 0.017459
0.800000, 0.017717
0.850000, 0.019107
0.900000, 0.019526
0.950000, 0.020641
1.000000, 0.021106
1.050000, 0.021987
1.100000, 0.022409
1.150000, 0.023082
1.200000, 0.023395
1.250000, 0.023879
1.300000, 0.024030
1.350000, 0.024344
1.400000, 0.024296
1.450000, 0.024465
1.500000, 0.024185
1.550000, 0.024244
1.600000, 0.023704
1.650000, 0.023703
1.700000, 0.022870
1.750000, 0.022880
1.800000, 0.021709
1.850000, 0.021828
1.900000, 0.020253
1.950000, 0.020610
2.000000, 0.018534
2.050000, 0.019296
2.100000, 0.016575
2.150000, 0.017962
2.200000, 0.014389
2.250000, 0.016685
2.300000, 0.011965
2.350000, 0.015534
2.400000, 0.009265
2.450000, 0.014573
2.500000, 0.006213
2.550000, 0.013850
2.600000, 0.002684
2.650000, 0.013392
2.700000, -0.001500
2.750000, 0.013204
2.800000, -0.006581
2.850000, 0.013261
2.900000, -0.012863
2.950000, 0.013506
3.000000, -0.020713
3.050000, 0.013853
3.100000, -0.030554
3.150000, 0.014188
3.200000, -0.042845
3.250000, 0.014377
3.300000, -0.058054
3.350000, 0.014283
3.400000, -0.076623
3.450000, 0.013778
3.500000, -0.098926
3.550000, 0.012765
3.600000, -0.125214
3.650000, 0.011193
3.700000, -0.155570
3.750000, 0.009073
3.800000, -0.189859
3.850000, 0.006488
3.900000, -0.227695
3.950000, 0.003589
4.000000, -0.268417
4.050000, 0.000587
4.100000, -0.311090
4.150000, -0.002266
4.200000, -0.354530
4.250000, -0.004710
4.300000, -0.397349
4.350000, -0.006507
4.400000, -0.438028
4.450000, -0.007473
4.500000, -0.474996
4.550000, -0.007512
4.600000, -0.506737
4.650000, -0.006627
4.700000, -0.531885
4.750000, -0.004929
4.800000, -0.549318
4.850000, -0.002626
4.900000, -0.558241
4.950000, 0.000000
