x,u
0.000000, 0.000000
0.050000, -0.696662
0.100000, -0.003094
0.150000, -0.679171
0.200000, -0.006534
0.250000, -0.645469
0.300000, -0.010556
0.350000, -0.597968
0.400000, -0.015203
0.450000, -0.539938
0.500000, -0.020298
0.550000, -0.475150
0.600000, -0.025464
0.650000, -0.407481
0.700000, -0.030209
0.750000, -0.340544
0.800000, -0.034022
0.850000, -0.277377
0.900000, -0.036485
0.950000, -0.220249
1.000000, -0.037355
1.050000, -0.170570
1.100000, -0.036600
1.150000, -0.128925
1.200000, -0.034397
1.250000, -0.095193
1.300000, -0.031086
1.350000, -0.068724
1.400000, -0.027096
1.450000, -0.048538
1.500000, -0.022874
1.550000, -0.033510
1.600000, -0.018817
1.650000, -0.022516
1.700000, -0.015232
1.750000, -0.014537
1.800000, -0.012320
1.850000, -0.008713
1.900000, -0.010181
1.950000, -0.004359
2.000000, -0.008836
2.050000, -0.000952
2.100000, -0.008248
2.150000, 0.001892
2.200000, -0.008352
2.250000, 0.004442
2.300000, -0.009067
2.350000, 0.006883
2.400000, -0.010309
2.450000, 0.009329
2.500000, -0.011990
2.550000, 0.011841
2.600000, -0.014021
2.650000, 0.014431
2.700000, -0.016307
2.750000, 0.017072
2.800000, -0.018739
2.850000, 0.019705
2.900000, -0.021200
2.950000, 0.022240
3.000000, -0.023564
3.050000, 0.024571
3.100000, -0.025699
3.150000, 0.026584
3.200000, -0.027479
3.250000, 0.028165
3.300000, -0.028788
3.350000, 0.029218
3.400000, -0.029537
3.450000, 0.029670
3.500000, -0.029666
3.550000, 0.029483
3.600000, -0.029153
3.650000, 0.028656
3.700000, -0.028017
3.750000, 0.027230
3.800000, -0.026317
3.850000, 0.025282
3.900000, -0.024145
3.950000, 0.022918
4.000000, -0.021622
4.050000, 0.020265
4.100000, -0.018880
4.150000, 0.017460
4.200000, -0.016062
4.250000, 0.014633
4.300000, -0.013303
4.350000, 0.011902
4.400000, -0.010726
4.450000, 0.009355
4.500000, -0.008435
4.550000, 0.007048
4.600000, -0.006514
4.650000, 0.004997
4.700000, -0.005025
4.750000, 0.003181
4.800000, -0.004010
4.850000, 0.001542
4.900000, -0.003496
4.950000, 0.000000
