x,u
0.000000, 0.000000
0.050000, -0.000001
0.100000, 0.000002
0.150000, -0.000005
0.200000, 0.000009
0.250000, -0.000018
0.300000, 0.000034
0.350000, -0.000066
0.400000, 0.000125
0.450000, -0.000233
0.500000, 0.000428
0.550000, -0.000774
0.600000, 0.001374
0.650000, -0.002393
0.700000, 0.004074
0.750000, -0.006764
0.800000, 0.010917
0.850000, -0.017053
0.900000, 0.025656
0.950000, -0.036930
1.000000, 0.050430
1.050000, -0.064574
1.100000, 0.076267
1.150000, -0.081036
1.200000, 0.074321
1.250000, -0.054348
1.300000, 0.025946
1.350000, -0.002430
1.400000, 0.000409
1.450000, -0.024621
1.500000, 0.052940
1.550000, -0.051642
1.600000, 0.037623
1.650000, -0.091295
1.700000, 0.133330
1.750000, 0.103946
1.800000, 0.377749
1.850000, 0.463435
1.900000, 0.613798
1.950000, 0.753221
2.000000, 0.822644
2.050000, 0.869875
2.100000, 0.930064
2.150000, 0.983060
2.200000, 0.989992
2.250000, 0.931348
2.300000, 0.815599
2.350000, 0.667769
2.400000, 0.514760
2.450000, 0.376320
2.500000, 0.262636
2.550000, 0.175990
2.600000, 0.113784
2.650000, 0.071275
2.700000, 0.043409
2.750000, 0.025782
2.800000, 0.014971
2.850000, 0.008517
2.900000, 0.004757
2.950000, 0.002613
3.000000, 0.001413
3.050000, 0.000753
3.100000, 0.000397
3.150000, 0.000206
3.200000, 0.000106
3.250000, 0.000054
3.300000, 0.000027
3.350000, 0.000014
3.400000, 0.000007
3.450000, 0.000003
3.500000, 0.000002
3.550000, 0.000001
3.600000, 0.000000
3.650000, 0.000000
3.700000, 0.000000
3.750000, 0.000000
3.800000, 0.000000
3.850000, 0.000000
3.900000, 0.000000
3.950000, 0.000000
4.000000, 0.000000
4.050000, 0.000000
4.100000, 0.000000
4.150000, 0.000000
4.200000, 0.000000
4.250000, 0.000000
4.300000, 0.000000
4.350000, 0.000000
4.400000, 0.000000
4.450000, 0.000000
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
