x,u
0.000000, 0.000000
0.050000, 0.459272
0.100000, 0.013223
0.150000, 0.454039
0.200000, 0.026078
0.250000, 0.443755
0.300000, 0.038213
0.350000, 0.428776
0.400000, 0.049310
0.450000, 0.409607
0.500000, 0.059096
0.550000, 0.386873
0.600000, 0.067357
0.650000, 0.361289
0.700000, 0.073946
0.750000, 0.333612
0.800000, 0.078786
0.850000, 0.304614
0.900000, 0.081871
0.950000, 0.275036
1.000000, 0.083262
1.050000, 0.245561
1.100000, 0.083084
1.150000, 0.216790
1.200000, 0.081509
1.250000, 0.189223
1.300000, 0.078751
1.350000, 0.163252
1.400000, 0.075049
1.450000, 0.139158
1.500000, 0.070651
1.550000, 0.117115
1.600000, 0.065807
1.650000, 0.097203
1.700000, 0.060749
1.750000, 0.079421
1.800000, 0.055690
1.850000, 0.063703
1.900000, 0.050806
1.950000, 0.049933
2.000000, 0.046241
2.050000, 0.037964
2.100000, 0.042097
2.150000, 0.027633
2.200000, 0.038441
2.250000, 0.018769
2.300000, 0.035300
2.350000, 0.011205
2.400000, 0.032672
2.450000, 0.004787
2.500000, 0.030527
2.550000, -0.000625
2.600000, 0.028815
2.650000, -0.005154
2.700000, 0.027471
2.750000, -0.008904
2.800000, 0.026421
2.850000, -0.011964
2.900000, 0.025588
2.950000, -0.014405
3.000000, 0.024897
3.050000, -0.016290
3.100000, 0.024277
3.150000, -0.017670
3.200000, 0.023668
3.250000, -0.018590
3.300000, 0.023019
3.350000, -0.019093
3.400000, 0.022291
3.450000, -0.019215
3.500000, 0.021461
3.550000, -0.018997
3.600000, 0.020516
3.650000, -0.018477
3.700000, 0.019456
3.750000, -0.017693
3.800000, 0.018292
3.850000, -0.016687
3.900000, 0.017045
3.950000, -0.015497
4.000000, 0.015742
4.050000, -0.014161
4.100000, 0.014418
4.150000, -0.012716
4.200000, 0.013111
4.250000, -0.011194
4.300000, 0.011859
4.350000, -0.009621
4.400000, 0.010700
4.450000, -0.008022
4.500000, 0.009672
4.550000, -0.006411
4.600000, 0.008807
4.650000, -0.004800
4.700000, 0.008133
4.750000, -0.003195
4.800000, 0.007670
4.850000, -0.001595
4.900000, 0.007436
4.950000, 0.000000
