x,u
0.000000, 0.000000
0.050000, 0.441772
0.100000, -0.020197
0.150000, 0.437681
0.200000, -0.039670
0.250000, 0.429592
0.300000, -0.057737
0.350000, 0.417687
0.400000, -0.073791
0.450000, 0.402235
0.500000, -0.087338
0.550000, 0.383585
0.600000, -0.098017
0.650000, 0.362157
0.700000, -0.105614
0.750000, 0.338431
0.800000, -0.110069
0.850000, 0.312930
0.900000, -0.111468
0.950000, 0.286209
1.000000, -0.110029
1.050000, 0.258830
1.100000, -0.106076
1.150000, 0.231346
1.200000, -0.100018
1.250000, 0.204279
1.300000, -0.092310
1.350000, 0.178104
1.400000, -0.083427
1.450000, 0.153229
1.500000, -0.073831
1.550000, 0.129989
1.600000, -0.063950
1.650000, 0.108631
1.700000, -0.054154
1.750000, 0.089314
1.800000, -0.044747
1.850000, 0.072115
1.900000, -0.035954
1.950000, 0.057027
2.000000, -0.027927
2.050000, 0.043977
2.100000, -0.020748
2.150000, 0.032834
2.200000, -0.014435
2.250000, 0.023429
2.300000, -0.008960
2.350000, 0.015563
2.400000, -0.004258
2.450000, 0.009030
2.500000, -0.000241
2.550000, 0.003622
2.600000, 0.003189
2.650000, -0.000856
2.700000, 0.006130
2.750000, -0.004578
2.800000, 0.008673
2.850000, -0.007694
2.900000, 0.010895
2.950000, -0.010325
3.000000, 0.012860
3.050000, -0.012564
3.100000, 0.014613
3.150000, -0.014477
3.200000, 0.016182
3.250000, -0.016107
3.300000, 0.017585
3.350000, -0.017475
3.400000, 0.018827
3.450000, -0.018586
3.500000, 0.019907
3.550000, -0.019434
3.600000, 0.020821
3.650000, -0.020005
3.700000, 0.021563
3.750000, -0.020280
3.800000, 0.022132
3.850000, -0.020242
3.900000, 0.022530
3.950000, -0.019875
4.000000, 0.022766
4.050000, -0.019169
4.100000, 0.022854
4.150000, -0.018122
4.200000, 0.022818
4.250000, -0.016739
4.300000, 0.022685
4.350000, -0.015035
4.400000, 0.022484
4.450000, -0.013034
4.500000, 0.022251
4.550000, -0.010769
4.600000, 0.022017
4.650000, -0.008281
4.700000, 0.021812
4.750000, -0.005620
4.800000, 0.021660
4.850000, -0.002840
4.900000, 0.021580
4.950000, 0.000000
