x,u
0.000000, 0.000000
0.050000, -0.000003
0.100000, 0.000002
0.150000, -0.000004
0.200000, 0.000005
0.250000, -0.000007
0.300000, 0.000009
0.350000, -0.000013
0.400000, 0.000018
0.450000, -0.000025
0.500000, 0.000035
0.550000, -0.000048
0.600000, 0.000065
0.650000, -0.000088
0.700000, 0.000120
0.750000, -0.000162
0.800000, 0.000217
0.850000, -0.000290
0.900000, 0.000387
0.950000, -0.000512
1.000000, 0.000676
1.050000, -0.000889
1.100000, 0.001162
1.150000, -0.001513
1.200000, 0.001961
1.250000, -0.002528
1.300000, 0.003244
1.350000, -0.004142
1.400000, 0.005262
1.450000, -0.006650
1.500000, 0.008359
1.550000, -0.010461
1.600000, 0.012995
1.650000, -0.016119
1.700000, 0.019746
1.750000, -0.024320
1.800000, 0.029297
1.850000, -0.035908
1.900000, 0.042405
1.950000, -0.051840
2.000000, 0.059842
2.050000, -0.073094
2.100000, 0.082293
2.150000, -0.100524
2.200000, 0.110232
2.250000, -0.134651
2.300000, 0.143753
2.350000, -0.175432
2.400000, 0.182384
2.450000, -0.222029
2.500000, 0.224915
2.550000, -0.272646
2.600000, 0.269277
2.650000, -0.324483
2.700000, 0.312553
2.750000, -0.373859
2.800000, 0.351158
2.850000, -0.416528
2.900000, 0.381225
2.950000, -0.448194
3.000000, 0.399146
3.050000, -0.465145
3.100000, 0.402210
3.150000, -0.464910
3.200000, 0.389176
3.250000, -0.446797
3.300000, 0.360648
3.350000, -0.412155
3.400000, 0.319121
3.450000, -0.364265
3.500000, 0.268649
3.550000, -0.307856
3.600000, 0.214193
3.650000, -0.248322
3.700000, 0.160778
3.750000, -0.190821
3.800000, 0.112671
3.850000, -0.139488
3.900000, 0.072776
3.950000, -0.096924
4.000000, 0.042373
4.050000, -0.064065
4.100000, 0.021230
4.150000, -0.040418
4.200000, 0.008003
4.250000, -0.024526
4.300000, 0.000774
4.350000, -0.014507
4.400000, -0.002442
4.450000, -0.008518
4.500000, -0.003333
4.550000, -0.005044
4.600000, -0.003123
4.650000, -0.003005
4.700000, -0.002573
4.750000, -0.001716
4.800000, -0.002076
4.850000, -0.000787
4.900000, -0.001801
4.950000, 0.000000
