x,u
0.000000, 0.000000
0.050000, -0.001625
0.100000, 0.001531
0.150000, -0.002944
0.200000, 0.004061
0.250000, -0.006186
0.300000, 0.008786
0.350000, -0.012428
0.400000, 0.016999
0.450000, -0.022684
0.500000, 0.029311
0.550000, -0.036627
0.600000, 0.044055
0.650000, -0.050802
0.700000, 0.055866
0.750000, -0.058260
0.800000, 0.057282
0.850000, -0.052879
0.900000, 0.045925
0.950000, -0.038271
1.000000, 0.032368
1.050000, -0.030458
1.100000, 0.033528
1.150000, -0.040550
1.200000, 0.048606
1.250000, -0.054160
1.300000, 0.054890
1.350000, -0.050779
1.400000, 0.043371
1.450000, -0.033811
1.500000, 0.022201
1.550000, -0.009757
1.600000, 0.000657
1.650000, 0.001778
1.700000, -0.001101
1.750000, 0.002299
1.800000, 0.000231
1.850000, -0.006303
1.900000, -0.006702
1.950000, 0.006030
2.000000, 0.036875
2.050000, 0.090965
2.100000, 0.169259
2.150000, 0.265727
2.200000, 0.370673
2.250000, 0.476067
2.300000, 0.577500
2.350000, 0.672124
2.400000, 0.755615
2.450000, 0.821121
2.500000, 0.860801
2.550000, 0.868636
2.600000, 0.842731
2.650000, 0.786059
2.700000, 0.705601
2.750000, 0.610527
2.800000, 0.510210
2.850000, 0.412679
2.900000, 0.323758
2.950000, 0.246870
3.000000, 0.183317
3.050000, 0.132803
3.100000, 0.094019
3.150000, 0.065146
3.200000, 0.044243
3.250000, 0.029487
3.300000, 0.019310
3.350000, 0.012437
3.400000, 0.007887
3.450000, 0.004929
3.500000, 0.003038
3.550000, 0.001848
3.600000, 0.001111
3.650000, 0.000660
3.700000, 0.000387
3.750000, 0.000225
3.800000, 0.000130
3.850000, 0.000074
3.900000, 0.000042
3.950000, 0.000023
4.000000, 0.000013
4.050000, 0.000007
4.100000, 0.000004
4.150000, 0.000002
4.200000, 0.000001
4.250000, 0.000001
4.300000, 0.000000
4.350000, 0.000000
4.400000, 0.000000
4.450000, 0.000000
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
