x,u
0.000000, 0.000000
0.050000, -0.420276
0.100000, 0.067271
0.150000, -0.421794
0.200000, 0.131576
0.250000, -0.424121
0.300000, 0.190080
0.350000, -0.425950
0.400000, 0.240215
0.450000, -0.425593
0.500000, 0.279838
0.550000, -0.421254
0.600000, 0.307381
0.650000, -0.411337
0.700000, 0.321997
0.750000, -0.394720
0.800000, 0.323664
0.850000, -0.370970
0.900000, 0.313223
0.950000, -0.340444
1.000000, 0.292317
1.050000, -0.304267
1.100000, 0.263249
1.150000, -0.264196
1.200000, 0.228743
1.250000, -0.222374
1.300000, 0.191656
1.350000, -0.181044
1.400000, 0.154678
1.450000, -0.142257
1.500000, 0.120070
1.550000, -0.107634
1.600000, 0.089483
1.650000, -0.078221
1.700000, 0.063876
1.750000, -0.054440
1.800000, 0.043544
1.850000, -0.036152
1.900000, 0.028227
1.950000, -0.022784
2.000000, 0.017278
2.050000, -0.013497
2.100000, 0.009846
2.150000, -0.007356
2.200000, 0.005033
2.250000, -0.003460
2.300000, 0.002020
2.350000, -0.001034
2.400000, 0.000126
2.450000, 0.000529
2.500000, -0.001159
2.550000, 0.001670
2.600000, -0.002196
2.650000, 0.002687
2.700000, -0.003221
2.750000, 0.003770
2.800000, -0.004379
2.850000, 0.005034
2.900000, -0.005758
2.950000, 0.006544
3.000000, -0.007404
3.050000, 0.008332
3.100000, -0.009333
3.150000, 0.010402
3.200000, -0.011538
3.250000, 0.012734
3.300000, -0.013985
3.350000, 0.015281
3.400000, -0.016613
3.450000, 0.017967
3.500000, -0.019337
3.550000, 0.020692
3.600000, -0.022046
3.650000, 0.023328
3.700000, -0.024617
3.750000, 0.025733
3.800000, -0.026919
3.850000, 0.027751
3.900000, -0.028834
3.950000, 0.029229
4.000000, -0.030268
4.050000, 0.030024
4.100000, -0.031167
4.150000, 0.030015
4.200000, -0.031526
4.250000, 0.029112
4.300000, -0.031391
4.350000, 0.027271
4.400000, -0.030861
4.450000, 0.024491
4.500000, -0.030070
4.550000, 0.020824
4.600000, -0.029173
4.650000, 0.016374
4.700000, -0.028330
4.750000, 0.011290
4.800000, -0.027681
4.850000, 0.005760
4.900000, -0.027328
4.950000, 0.000000
