x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000000
0.300000, 0.000000
0.350000, -0.000001
0.400000, 0.000001
0.450000, -0.000001
0.500000, 0.000002
0.550000, -0.000003
0.600000, 0.000004
0.650000, -0.000005
0.700000, 0.000007
0.750000, -0.000011
0.800000, 0.000015
0.850000, -0.000021
0.900000, 0.000029
0.950000, -0.000040
1.000000, 0.000055
1.050000, -0.000076
1.100000, 0.000104
1.150000, -0.000141
1.200000, 0.000192
1.250000, -0.000263
1.300000, 0.000339
1.350000, -0.000493
1.400000, 0.000569
1.450000, -0.000930
1.500000, 0.000905
1.550000, -0.001743
1.600000, 0.001375
1.650000, -0.003194
1.700000, 0.002031
1.750000, -0.005647
1.800000, 0.002991
1.850000, -0.009566
1.900000, 0.004502
1.950000, -0.015502
2.000000, 0.006997
2.050000, -0.024084
2.100000, 0.011146
2.150000, -0.036006
2.200000, 0.017861
2.250000, -0.052022
2.300000, 0.028250
2.350000, -0.072913
2.400000, 0.043524
2.450000, -0.099414
2.500000, 0.064841
2.550000, -0.132073
2.600000, 0.093096
2.650000, -0.171058
2.700000, 0.128675
2.750000, -0.215913
2.800000, 0.171178
2.850000, -0.265338
2.900000, 0.219185
2.950000, -0.317026
3.000000, 0.270115
3.050000, -0.367661
3.100000, 0.320264
3.150000, -0.413109
3.200000, 0.365101
3.250000, -0.448848
3.300000, 0.399809
3.350000, -0.470604
3.400000, 0.420037
3.450000, -0.475092
3.500000, 0.422722
3.550000, -0.460730
3.600000, 0.406778
3.650000, -0.428115
3.700000, 0.373470
3.750000, -0.380113
3.800000, 0.326321
3.850000, -0.321493
3.900000, 0.270534
3.950000, -0.258127
4.000000, 0.212050
4.050000, -0.195969
4.100000, 0.156472
4.150000, -0.140036
4.200000, 0.108125
4.250000, -0.093676
4.300000, 0.069509
4.350000, -0.058277
4.400000, 0.041214
4.450000, -0.033444
4.500000, 0.022275
4.550000, -0.017524
4.600000, 0.010784
4.650000, -0.008271
4.700000, 0.004538
4.750000, -0.003442
4.800000, 0.001565
4.850000, -0.001159
4.900000, 0.000443
4.950000, 0.000000
