x,u
0.000000, 0.000000
0.050000, -0.000008
0.100000, 0.000005
0.150000, -0.000012
0.200000, 0.000013
0.250000, -0.000020
0.300000, 0.000026
0.350000, -0.000037
0.400000, 0.000050
0.450000, -0.000069
0.500000, 0.000093
0.550000, -0.000126
0.600000, 0.000169
0.650000, -0.000226
0.700000, 0.000301
0.750000, -0.000400
0.800000, 0.000528
0.850000, -0.000695
0.900000, 0.000910
0.950000, -0.001186
1.000000, 0.001540
1.050000, -0.001989
1.100000, 0.002557
1.150000, -0.003271
1.200000, 0.004165
1.250000, -0.005277
1.300000, 0.006651
1.350000, -0.008342
1.400000, 0.010407
1.450000, -0.012915
1.500000, 0.015943
1.550000, -0.019573
1.600000, 0.023895
1.650000, -0.029015
1.700000, 0.035011
1.750000, -0.042052
1.800000, 0.050099
1.850000, -0.059548
1.900000, 0.069948
1.950000, -0.082333
2.000000, 0.095191
2.050000, -0.111066
2.100000, 0.126144
2.150000, -0.146051
2.200000, 0.162620
2.250000, -0.187024
2.300000, 0.203756
2.350000, -0.232947
2.400000, 0.247881
2.450000, -0.281874
2.500000, 0.292489
2.550000, -0.330932
2.600000, 0.334337
2.650000, -0.376487
2.700000, 0.369717
2.750000, -0.414498
2.800000, 0.394882
2.850000, -0.441052
2.900000, 0.406608
2.950000, -0.452978
3.000000, 0.402776
3.050000, -0.448434
3.100000, 0.382857
3.150000, -0.427331
3.200000, 0.348167
3.250000, -0.391461
3.300000, 0.301790
3.350000, -0.344283
3.400000, 0.248148
3.450000, -0.290381
3.500000, 0.192293
3.550000, -0.234706
3.600000, 0.139082
3.650000, -0.181782
3.700000, 0.092418
3.750000, -0.135057
3.800000, 0.054747
3.850000, -0.096538
3.900000, 0.026908
3.950000, -0.066769
4.000000, 0.008323
4.050000, -0.045102
4.100000, -0.002569
4.150000, -0.030143
4.200000, -0.007781
4.250000, -0.020217
4.300000, -0.009303
4.350000, -0.013754
4.400000, -0.008788
4.450000, -0.009499
4.500000, -0.007413
4.550000, -0.006575
4.600000, -0.005903
4.650000, -0.004430
4.700000, -0.004632
4.750000, -0.002741
4.800000, -0.003754
4.850000, -0.001310
4.900000, -0.003312
4.950000, 0.000000
