x,u
0.000000, 0.000000
0.050000, -0.538227
0.100000, 0.063007
0.150000, -0.533366
0.200000, 0.122235
0.250000, -0.523389
0.300000, 0.174224
0.350000, -0.507876
0.400000, 0.216123
0.450000, -0.486400
0.500000, 0.245931
0.550000, -0.458726
0.600000, 0.262650
0.650000, -0.424985
0.700000, 0.266351
0.750000, -0.385801
0.800000, 0.258118
0.850000, -0.342328
0.900000, 0.239891
0.950000, -0.296177
1.000000, 0.214212
1.050000, -0.249267
1.100000, 0.183922
1.150000, -0.203599
1.200000, 0.151830
1.250000, -0.161020
1.300000, 0.120426
1.350000, -0.123016
1.400000, 0.091659
1.450000, -0.090562
1.500000, 0.066825
1.550000, -0.064067
1.600000, 0.046546
1.650000, -0.043413
1.700000, 0.030858
1.750000, -0.028052
1.800000, 0.019350
1.850000, -0.017159
1.900000, 0.011336
1.950000, -0.009786
2.000000, 0.006020
2.050000, -0.004997
2.100000, 0.002623
2.150000, -0.001964
2.200000, 0.000472
2.250000, -0.000017
2.300000, -0.000964
2.350000, 0.001345
2.400000, -0.002071
2.450000, 0.002472
2.500000, -0.003111
2.550000, 0.003592
2.600000, -0.004249
2.650000, 0.004848
2.700000, -0.005584
2.750000, 0.006323
2.800000, -0.007173
2.850000, 0.008057
2.900000, -0.009036
2.950000, 0.010063
3.000000, -0.011169
3.050000, 0.012325
3.100000, -0.013543
3.150000, 0.014801
3.200000, -0.016102
3.250000, 0.017426
3.300000, -0.018766
3.350000, 0.020104
3.400000, -0.021429
3.450000, 0.022722
3.500000, -0.023969
3.550000, 0.025150
3.600000, -0.026252
3.650000, 0.027251
3.700000, -0.028146
3.750000, 0.028893
3.800000, -0.029534
3.850000, 0.029963
3.900000, -0.030325
3.950000, 0.030369
4.000000, -0.030471
4.050000, 0.030053
4.100000, -0.029974
4.150000, 0.028993
4.200000, -0.028890
4.250000, 0.027200
4.300000, -0.027330
4.350000, 0.024716
4.400000, -0.025451
4.450000, 0.021607
4.500000, -0.023443
4.550000, 0.017957
4.600000, -0.021511
4.650000, 0.013864
4.700000, -0.019854
4.750000, 0.009433
4.800000, -0.018643
4.850000, 0.004774
4.900000, -0.018004
4.950000, 0.000000
