x,u
0.000000, 0.000000
0.050000, -0.000225
0.100000, 0.000132
0.150000, -0.000299
0.200000, 0.000302
0.250000, -0.000464
0.300000, 0.000558
0.350000, -0.000762
0.400000, 0.000963
0.450000, -0.001262
0.500000, 0.001608
0.550000, -0.002068
0.600000, 0.002627
0.650000, -0.003337
0.700000, 0.004209
0.750000, -0.005290
0.800000, 0.006613
0.850000, -0.008231
0.900000, 0.010192
0.950000, -0.012558
1.000000, 0.015396
1.050000, -0.018778
1.100000, 0.022783
1.150000, -0.027498
1.200000, 0.033010
1.250000, -0.039412
1.300000, 0.046795
1.350000, -0.055248
1.400000, 0.064856
1.450000, -0.075693
1.500000, 0.087820
1.550000, -0.101278
1.600000, 0.116086
1.650000, -0.132234
1.700000, 0.149676
1.750000, -0.168331
1.800000, 0.188073
1.850000, -0.208731
1.900000, 0.230088
1.950000, -0.251879
2.000000, 0.273790
2.050000, -0.295488
2.100000, 0.316540
2.150000, -0.336639
2.200000, 0.355154
2.250000, -0.372030
2.300000, 0.386203
2.350000, -0.398355
2.400000, 0.406444
2.450000, -0.412780
2.500000, 0.413296
2.550000, -0.413418
2.600000, 0.405308
2.650000, -0.399715
2.700000, 0.382479
2.750000, -0.372654
2.800000, 0.346380
2.850000, -0.334688
2.900000, 0.299992
2.950000, -0.289412
3.000000, 0.247290
3.050000, -0.241018
3.100000, 0.192642
3.150000, -0.193648
3.200000, 0.140161
3.250000, -0.150782
3.300000, 0.093142
3.350000, -0.114791
3.400000, 0.053711
3.450000, -0.086749
3.500000, 0.022740
3.550000, -0.066510
3.600000, 0.000005
3.650000, -0.052995
3.700000, -0.015487
3.750000, -0.044599
3.800000, -0.025121
3.850000, -0.039596
3.900000, -0.030339
3.950000, -0.036456
4.000000, -0.032418
4.050000, -0.034020
4.100000, -0.032372
4.150000, -0.031555
4.200000, -0.030952
4.250000, -0.028694
4.300000, -0.028706
4.350000, -0.025341
4.400000, -0.026044
4.450000, -0.021554
4.500000, -0.023297
4.550000, -0.017455
4.600000, -0.020739
4.650000, -0.013173
4.700000, -0.018604
4.750000, -0.008803
4.800000, -0.017075
4.850000, -0.004404
4.900000, -0.016277
4.950000, 0.000000
