x,u
0.000000, 0.000000
0.050000, -0.000011
0.100000, 0.000015
0.150000, -0.000031
0.200000, 0.000057
0.250000, -0.000105
0.300000, 0.000189
0.350000, -0.000338
0.400000, 0.000595
0.450000, -0.001029
0.500000, 0.001748
0.550000, -0.002909
0.600000, 0.004736
0.650000, -0.007521
0.700000, 0.011619
0.750000, -0.017401
0.800000, 0.025156
0.850000, -0.034918
0.900000, 0.046225
0.950000, -0.057858
1.000000, 0.067673
1.050000, -0.072776
1.100000, 0.070274
1.150000, -0.058752
1.200000, 0.040136
1.250000, -0.020822
1.300000, 0.010237
1.350000, -0.015567
1.400000, 0.034559
1.450000, -0.053542
1.500000, 0.059019
1.550000, -0.057403
1.600000, 0.070619
1.650000, -0.084374
1.700000, 0.039146
1.750000, -0.005645
1.800000, 0.122876
1.850000, 0.242144
1.900000, 0.363952
1.950000, 0.511281
2.000000, 0.642675
2.050000, 0.736414
2.100000, 0.809543
2.150000, 0.878976
2.200000, 0.937965
2.250000, 0.964772
2.300000, 0.942000
2.350000, 0.867576
2.400000, 0.753814
2.450000, 0.620065
2.500000, 0.485163
2.550000, 0.362878
2.600000, 0.260661
2.650000, 0.180573
2.700000, 0.121087
2.750000, 0.078853
2.800000, 0.050008
2.850000, 0.030962
2.900000, 0.018755
2.950000, 0.011136
3.000000, 0.006492
3.050000, 0.003721
3.100000, 0.002100
3.150000, 0.001168
3.200000, 0.000641
3.250000, 0.000348
3.300000, 0.000186
3.350000, 0.000099
3.400000, 0.000052
3.450000, 0.000027
3.500000, 0.000014
3.550000, 0.000007
3.600000, 0.000004
3.650000, 0.000002
3.700000, 0.000001
3.750000, 0.000000
3.800000, 0.000000
3.850000, 0.000000
3.900000, 0.000000
3.950000, 0.000000
4.000000, 0.000000
4.050000, 0.000000
4.100000, 0.000000
4.150000, 0.000000
4.200000, 0.000000
4.250000, 0.000000
4.300000, 0.000000
4.350000, 0.000000
4.400000, 0.000000
4.450000, 0.000000
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
