x,u
0.000000, 0.000000
0.050000, -0.671712
0.100000, -0.025954
0.150000, -0.655313
0.200000, -0.050535
0.250000, -0.623754
0.300000, -0.072471
0.350000, -0.579355
0.400000, -0.090687
0.450000, -0.525234
0.500000, -0.104387
0.550000, -0.464939
0.600000, -0.113118
0.650000, -0.402062
0.700000, -0.116800
0.750000, -0.339880
0.800000, -0.115722
0.850000, -0.281094
0.900000, -0.110499
0.950000, -0.227667
1.000000, -0.101992
1.050000, -0.180784
1.100000, -0.091202
1.150000, -0.140909
1.200000, -0.079163
1.250000, -0.107917
1.300000, -0.066831
1.350000, -0.081264
1.400000, -0.055009
1.450000, -0.060149
1.500000, -0.044297
1.550000, -0.043669
1.600000, -0.035078
1.650000, -0.030924
1.700000, -0.027538
1.750000, -0.021089
1.800000, -0.021701
1.850000, -0.013456
1.900000, -0.017473
1.950000, -0.007434
2.000000, -0.014695
2.050000, -0.002553
2.100000, -0.013173
2.150000, 0.001552
2.200000, -0.012708
2.250000, 0.005155
2.300000, -0.013110
2.350000, 0.008451
2.400000, -0.014201
2.450000, 0.011566
2.500000, -0.015817
2.550000, 0.014565
2.600000, -0.017799
2.650000, 0.017460
2.700000, -0.019993
2.750000, 0.020222
2.800000, -0.022246
2.850000, 0.022785
2.900000, -0.024409
2.950000, 0.025062
3.000000, -0.026336
3.050000, 0.026956
3.100000, -0.027894
3.150000, 0.028371
3.200000, -0.028972
3.250000, 0.029226
3.300000, -0.029484
3.350000, 0.029467
3.400000, -0.029383
3.450000, 0.029071
3.500000, -0.028658
3.550000, 0.028054
3.600000, -0.027339
3.650000, 0.026468
3.700000, -0.025494
3.750000, 0.024400
3.800000, -0.023223
3.850000, 0.021962
3.900000, -0.020647
3.950000, 0.019284
4.000000, -0.017899
4.050000, 0.016501
4.100000, -0.015113
4.150000, 0.013741
4.200000, -0.012413
4.250000, 0.011118
4.300000, -0.009905
4.350000, 0.008721
4.400000, -0.007672
4.450000, 0.006606
4.500000, -0.005772
4.550000, 0.004800
4.600000, -0.004240
4.650000, 0.003291
4.700000, -0.003091
4.750000, 0.002037
4.800000, -0.002328
4.850000, 0.000969
4.900000, -0.001948
4.950000, 0.000000
