x,u
0.000000, 0.000000
0.050000, 0.000449
0.100000, -0.000147
0.150000, 0.000515
0.200000, -0.000308
0.250000, 0.000655
0.300000, -0.000501
0.350000, 0.000884
0.400000, -0.000743
0.450000, 0.001225
0.500000, -0.001055
0.550000, 0.001713
0.600000, -0.001463
0.650000, 0.002391
0.700000, -0.001998
0.750000, 0.003315
0.800000, -0.002698
0.850000, 0.004555
0.900000, -0.003610
0.950000, 0.006194
1.000000, -0.004792
1.050000, 0.008329
1.100000, -0.006315
1.150000, 0.011074
1.200000, -0.008262
1.250000, 0.014552
1.300000, -0.010732
1.350000, 0.018898
1.400000, -0.013838
1.450000, 0.024252
1.500000, -0.017705
1.550000, 0.030755
1.600000, -0.022468
1.650000, 0.038543
1.700000, -0.028268
1.750000, 0.047734
1.800000, -0.035242
1.850000, 0.058423
1.900000, -0.043515
1.950000, 0.070666
2.000000, -0.053188
2.050000, 0.084474
2.100000, -0.064324
2.150000, 0.099796
2.200000, -0.076933
2.250000, 0.116511
2.300000, -0.090960
2.350000, 0.134422
2.400000, -0.106274
2.450000, 0.153245
2.500000, -0.122653
2.550000, 0.172614
2.600000, -0.139787
2.650000, 0.192081
2.700000, -0.157273
2.750000, 0.211131
2.800000, -0.174629
2.850000, 0.229193
2.900000, -0.191311
2.950000, 0.245671
3.000000, -0.206733
3.050000, 0.259965
3.100000, -0.220301
3.150000, 0.271508
3.200000, -0.231446
3.250000, 0.279800
3.300000, -0.239665
3.350000, 0.284439
3.400000, -0.244553
3.450000, 0.285151
3.500000, -0.245842
3.550000, 0.281811
3.600000, -0.243418
3.650000, 0.274456
3.700000, -0.237346
3.750000, 0.263282
3.800000, -0.227865
3.850000, 0.248636
3.900000, -0.215390
3.950000, 0.230984
4.000000, -0.200486
4.050000, 0.210881
4.100000, -0.183841
4.150000, 0.188925
4.200000, -0.166232
4.250000, 0.165710
4.300000, -0.148479
4.350000, 0.141779
4.400000, -0.131408
4.450000, 0.117589
4.500000, -0.115805
4.550000, 0.093476
4.600000, -0.102386
4.650000, 0.069644
4.700000, -0.091757
4.750000, 0.046165
4.800000, -0.084397
4.850000, 0.022994
4.900000, -0.080633
4.950000, 0.000000
