x,u
0.000000, 0.000000
0.050000, 0.001205
0.100000, 0.000466
0.150000, 0.001358
0.200000, 0.000967
0.250000, 0.001669
0.300000, 0.001537
0.350000, 0.002144
0.400000, 0.002207
0.450000, 0.002793
0.500000, 0.003001
0.550000, 0.003625
0.600000, 0.003940
0.650000, 0.004647
0.700000, 0.005033
0.750000, 0.005862
0.800000, 0.006281
0.850000, 0.007269
0.900000, 0.007672
0.950000, 0.008858
1.000000, 0.009181
1.050000, 0.010614
1.100000, 0.010769
1.150000, 0.012515
1.200000, 0.012384
1.250000, 0.014532
1.300000, 0.013958
1.350000, 0.016636
1.400000, 0.015411
1.450000, 0.018799
1.500000, 0.016653
1.550000, 0.020998
1.600000, 0.017581
1.650000, 0.023221
1.700000, 0.018086
1.750000, 0.025475
1.800000, 0.018053
1.850000, 0.027784
1.900000, 0.017361
1.950000, 0.030199
2.000000, 0.015887
2.050000, 0.032800
2.100000, 0.013506
2.150000, 0.035694
2.200000, 0.010090
2.250000, 0.039020
2.300000, 0.005513
2.350000, 0.042939
2.400000, -0.000348
2.450000, 0.047631
2.500000, -0.007613
2.550000, 0.053287
2.600000, -0.016392
2.650000, 0.060095
2.700000, -0.026779
2.750000, 0.068224
2.800000, -0.038846
2.850000, 0.077807
2.900000, -0.052638
2.950000, 0.088921
3.000000, -0.068157
3.050000, 0.101568
3.100000, -0.085361
3.150000, 0.115649
3.200000, -0.104149
3.250000, 0.130947
3.300000, -0.124364
3.350000, 0.147114
3.400000, -0.145787
3.450000, 0.163661
3.500000, -0.168141
3.550000, 0.179958
3.600000, -0.191098
3.650000, 0.195246
3.700000, -0.214291
3.750000, 0.208665
3.800000, -0.237328
3.850000, 0.219290
3.900000, -0.259813
3.950000, 0.226184
4.000000, -0.281359
4.050000, 0.228461
4.100000, -0.301606
4.150000, 0.225359
4.200000, -0.320236
4.250000, 0.216303
4.300000, -0.336979
4.350000, 0.200978
4.400000, -0.351620
4.450000, 0.179374
4.500000, -0.363998
4.550000, 0.151817
4.600000, -0.373998
4.650000, 0.118981
4.700000, -0.381545
4.750000, 0.081857
4.800000, -0.386596
4.850000, 0.041710
4.900000, -0.389126
4.950000, 0.000000
