x,u
0.000000, 0.000000
0.050000, -0.016130
0.100000, 0.006624
0.150000, -0.018549
0.200000, 0.013989
0.250000, -0.023549
0.300000, 0.022838
0.350000, -0.031433
0.400000, 0.033917
0.450000, -0.042616
0.500000, 0.047951
0.550000, -0.057564
0.600000, 0.065601
0.650000, -0.076722
0.700000, 0.087397
0.750000, -0.100411
0.800000, 0.113648
0.850000, -0.128716
0.900000, 0.144330
0.950000, -0.161360
1.000000, 0.178983
1.050000, -0.197600
1.100000, 0.216623
1.150000, -0.236148
1.200000, 0.255697
1.250000, -0.275164
1.300000, 0.294117
1.350000, -0.312325
1.400000, 0.329380
1.450000, -0.344990
1.500000, 0.358783
1.550000, -0.370466
1.600000, 0.379726
1.650000, -0.386325
1.700000, 0.390049
1.750000, -0.390761
1.800000, 0.388374
1.850000, -0.382885
1.900000, 0.374358
1.950000, -0.362933
2.000000, 0.348822
2.050000, -0.332302
2.100000, 0.313703
2.150000, -0.293405
2.200000, 0.271816
2.250000, -0.249366
2.300000, 0.226485
2.350000, -0.203592
2.400000, 0.181082
2.450000, -0.159310
2.500000, 0.138587
2.550000, -0.119168
2.600000, 0.101242
2.650000, -0.084960
2.700000, 0.070364
2.750000, -0.057536
2.800000, 0.046327
2.850000, -0.036874
2.900000, 0.028712
2.950000, -0.022292
3.000000, 0.016543
3.050000, -0.012722
3.100000, 0.008570
3.150000, -0.006980
3.200000, 0.003502
3.250000, -0.003973
3.300000, 0.000191
3.350000, -0.002823
3.400000, -0.002278
3.450000, -0.002897
3.500000, -0.004564
3.550000, -0.003780
3.600000, -0.007091
3.650000, -0.005206
3.700000, -0.010099
3.750000, -0.006990
3.800000, -0.013690
3.850000, -0.008970
3.900000, -0.017866
3.950000, -0.010980
4.000000, -0.022559
4.050000, -0.012832
4.100000, -0.027647
4.150000, -0.014326
4.200000, -0.032968
4.250000, -0.015266
4.300000, -0.038326
4.350000, -0.015480
4.400000, -0.043506
4.450000, -0.014845
4.500000, -0.048281
4.550000, -0.013309
4.600000, -0.052427
4.650000, -0.010900
4.700000, -0.055741
4.750000, -0.007736
4.800000, -0.058052
4.850000, -0.004015
4.900000, -0.059239
4.950000, 0.000000
