x,u
0.000000, 0.000000
0.050000, 0.435501
0.100000, 0.019688
0.150000, 0.430966
0.200000, 0.038791
0.250000, 0.422044
0.300000, 0.056752
0.350000, 0.409021
0.400000, 0.073074
0.450000, 0.392310
0.500000, 0.087339
0.550000, 0.372418
0.600000, 0.099229
0.650000, 0.349928
0.700000, 0.108539
0.750000, 0.325463
0.800000, 0.115178
0.850000, 0.299657
0.900000, 0.119168
0.950000, 0.273125
1.000000, 0.120636
1.050000, 0.246443
1.100000, 0.119800
1.150000, 0.220125
1.200000, 0.116946
1.250000, 0.194607
1.300000, 0.112414
1.350000, 0.170244
1.400000, 0.106568
1.450000, 0.147308
1.500000, 0.099780
1.550000, 0.125985
1.600000, 0.092410
1.650000, 0.106390
1.700000, 0.084787
1.750000, 0.088568
1.800000, 0.077200
1.850000, 0.072514
1.900000, 0.069888
1.950000, 0.058179
2.000000, 0.063033
2.050000, 0.045483
2.100000, 0.056766
2.150000, 0.034326
2.200000, 0.051164
2.250000, 0.024596
2.300000, 0.046257
2.350000, 0.016178
2.400000, 0.042037
2.450000, 0.008958
2.500000, 0.038462
2.550000, 0.002827
2.600000, 0.035466
2.650000, -0.002318
2.700000, 0.032970
2.750000, -0.006570
2.800000, 0.030883
2.850000, -0.010014
2.900000, 0.029116
2.950000, -0.012727
3.000000, 0.027582
3.050000, -0.014781
3.100000, 0.026202
3.150000, -0.016241
3.200000, 0.024908
3.250000, -0.017170
3.300000, 0.023646
3.350000, -0.017627
3.400000, 0.022375
3.450000, -0.017669
3.500000, 0.021070
3.550000, -0.017354
3.600000, 0.019716
3.650000, -0.016736
3.700000, 0.018314
3.750000, -0.015869
3.800000, 0.016872
3.850000, -0.014804
3.900000, 0.015409
3.950000, -0.013591
4.000000, 0.013948
4.050000, -0.012272
4.100000, 0.012517
4.150000, -0.010889
4.200000, 0.011147
4.250000, -0.009474
4.300000, 0.009869
4.350000, -0.008053
4.400000, 0.008712
4.450000, -0.006646
4.500000, 0.007703
4.550000, -0.005265
4.600000, 0.006866
4.650000, -0.003913
4.700000, 0.006220
4.750000, -0.002590
4.800000, 0.005782
4.850000, -0.001289
4.900000, 0.005560
4.950000, 0.000000
