x,u
0.000000, 0.000000
0.050000, 0.003321
0.100000, -0.001074
0.150000, 0.003640
0.200000, -0.002232
0.250000, 0.004295
0.300000, -0.003557
0.350000, 0.005322
0.400000, -0.005140
0.450000, 0.006777
0.500000, -0.007077
0.550000, 0.008730
0.600000, -0.009473
0.650000, 0.011271
0.700000, -0.012439
0.750000, 0.014503
0.800000, -0.016096
0.850000, 0.018544
0.900000, -0.020567
0.950000, 0.023521
1.000000, -0.025979
1.050000, 0.029565
1.100000, -0.032452
1.150000, 0.036809
1.200000, -0.040098
1.250000, 0.045373
1.300000, -0.049008
1.350000, 0.055358
1.400000, -0.059243
1.450000, 0.066836
1.500000, -0.070825
1.550000, 0.079835
1.600000, -0.083723
1.650000, 0.094328
1.700000, -0.097848
1.750000, 0.110223
1.800000, -0.113040
1.850000, 0.127351
1.900000, -0.129064
1.950000, 0.145460
2.000000, -0.145610
2.050000, 0.164212
2.100000, -0.162294
2.150000, 0.183191
2.200000, -0.178670
2.250000, 0.201905
2.300000, -0.194240
2.350000, 0.219808
2.400000, -0.208480
2.450000, 0.236321
2.500000, -0.220862
2.550000, 0.250859
2.600000, -0.230884
2.650000, 0.262865
2.700000, -0.238101
2.750000, 0.271842
2.800000, -0.242154
2.850000, 0.277385
2.900000, -0.242798
2.950000, 0.279215
3.000000, -0.239923
3.050000, 0.277196
3.100000, -0.233563
3.150000, 0.271349
3.200000, -0.223904
3.250000, 0.261859
3.300000, -0.211273
3.350000, 0.249060
3.400000, -0.196123
3.450000, 0.233421
3.500000, -0.179002
3.550000, 0.215514
3.600000, -0.160523
3.650000, 0.195978
3.700000, -0.141324
3.750000, 0.175477
3.800000, -0.122030
3.850000, 0.154663
3.900000, -0.103222
3.950000, 0.134136
4.000000, -0.085399
4.050000, 0.114409
4.100000, -0.068969
4.150000, 0.095889
4.200000, -0.054227
4.250000, 0.078860
4.300000, -0.041363
4.350000, 0.063476
4.400000, -0.030470
4.450000, 0.049763
4.500000, -0.021556
4.550000, 0.037634
4.600000, -0.014576
4.650000, 0.026897
4.700000, -0.009450
4.750000, 0.017278
4.800000, -0.006094
4.850000, 0.008438
4.900000, -0.004435
4.950000, 0.000000
