x,u
0.000000, 0.000000
0.050000, -0.108607
0.100000, -0.035812
0.150000, -0.116299
0.200000, -0.071891
0.250000, -0.131120
0.300000, -0.108349
0.350000, -0.151983
0.400000, -0.145014
0.450000, -0.177355
0.500000, -0.181367
0.550000, -0.205366
0.600000, -0.216541
0.650000, -0.233954
0.700000, -0.249395
0.750000, -0.261021
0.800000, -0.278641
0.850000, -0.284593
0.900000, -0.303003
0.950000, -0.302983
1.000000, -0.321380
1.050000, -0.314908
1.100000, -0.332984
1.150000, -0.319584
1.200000, -0.337436
1.250000, -0.316763
1.300000, -0.334802
1.350000, -0.306715
1.400000, -0.325576
1.450000, -0.290175
1.500000, -0.310615
1.550000, -0.268239
1.600000, -0.291035
1.650000, -0.242245
1.700000, -0.268091
1.750000, -0.213645
1.800000, -0.243062
1.850000, -0.183878
1.900000, -0.217149
1.950000, -0.154270
2.000000, -0.191390
2.050000, -0.125952
2.100000, -0.166619
2.150000, -0.099816
2.200000, -0.143443
2.250000, -0.076489
2.300000, -0.122252
2.350000, -0.056341
2.400000, -0.103241
2.450000, -0.039508
2.500000, -0.086450
2.550000, -0.025930
2.600000, -0.071805
2.650000, -0.015390
2.700000, -0.059160
2.750000, -0.007566
2.800000, -0.048329
2.850000, -0.002071
2.900000, -0.039115
2.950000, 0.001512
3.000000, -0.031325
3.050000, 0.003591
3.100000, -0.024785
3.150000, 0.004550
3.200000, -0.019338
3.250000, 0.004724
3.300000, -0.014847
3.350000, 0.004397
3.400000, -0.011192
3.450000, 0.003791
3.500000, -0.008263
3.550000, 0.003075
3.600000, -0.005961
3.650000, 0.002363
3.700000, -0.004191
3.750000, 0.001725
3.800000, -0.002864
3.850000, 0.001197
3.900000, -0.001898
3.950000, 0.000789
4.000000, -0.001216
4.050000, 0.000491
4.100000, -0.000752
4.150000, 0.000288
4.200000, -0.000448
4.250000, 0.000157
4.300000, -0.000257
4.350000, 0.000078
4.400000, -0.000141
4.450000, 0.000034
4.500000, -0.000075
4.550000, 0.000012
4.600000, -0.000038
4.650000, 0.000003
4.700000, -0.000020
4.750000, -0.000001
4.800000, -0.000010
4.850000, -0.000001
4.900000, -0.000007
4.950000, 0.000000
