x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000001
0.150000, -0.000002
0.200000, 0.000003
0.250000, -0.000006
0.300000, 0.000013
0.350000, -0.000025
0.400000, 0.000050
0.450000, -0.000096
0.500000, 0.000184
0.550000, -0.000348
0.600000, 0.000646
0.650000, -0.001178
0.700000, 0.002107
0.750000, -0.003685
0.800000, 0.006287
0.850000, -0.010421
0.900000, 0.016711
0.950000, -0.025782
1.000000, 0.037990
1.050000, -0.052948
1.100000, 0.068859
1.150000, -0.081911
1.200000, 0.086331
1.250000, -0.076117
1.300000, 0.049309
1.350000, -0.013922
1.400000, -0.009577
1.450000, -0.000982
1.500000, 0.040780
1.550000, -0.058535
1.600000, 0.019779
1.650000, -0.048227
1.700000, 0.221189
1.750000, 0.213935
1.800000, 0.539519
1.850000, 0.569657
1.900000, 0.744201
1.950000, 0.847201
2.000000, 0.875139
2.050000, 0.918214
2.100000, 0.980997
2.150000, 1.010028
2.200000, 0.966722
2.250000, 0.852871
2.300000, 0.696988
2.350000, 0.532392
2.400000, 0.383607
2.450000, 0.262864
2.500000, 0.172487
2.550000, 0.109007
2.600000, 0.066663
2.650000, 0.039607
2.700000, 0.022937
2.750000, 0.012984
2.800000, 0.007202
2.850000, 0.003921
2.900000, 0.002100
2.950000, 0.001108
3.000000, 0.000576
3.050000, 0.000296
3.100000, 0.000150
3.150000, 0.000075
3.200000, 0.000038
3.250000, 0.000018
3.300000, 0.000009
3.350000, 0.000004
3.400000, 0.000002
3.450000, 0.000001
3.500000, 0.000000
3.550000, 0.000000
3.600000, 0.000000
3.650000, 0.000000
3.700000, 0.000000
3.750000, 0.000000
3.800000, 0.000000
3.850000, 0.000000
3.900000, 0.000000
3.950000, 0.000000
4.000000, 0.000000
4.050000, 0.000000
4.100000, 0.000000
4.150000, 0.000000
4.200000, 0.000000
4.250000, 0.000000
4.300000, 0.000000
4.350000, 0.000000
4.400000, 0.000000
4.450000, 0.000000
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
