x,u
0.000000, 0.000000
0.050000, -0.057174
0.100000, 0.019199
0.150000, -0.058027
0.200000, 0.034508
0.250000, -0.057788
0.300000, 0.043002
0.350000, -0.054369
0.400000, 0.044173
0.450000, -0.047969
0.500000, 0.040986
0.550000, -0.041877
0.600000, 0.038503
0.650000, -0.039794
0.700000, 0.039579
0.750000, -0.041272
0.800000, 0.041348
0.850000, -0.040738
0.900000, 0.037762
0.950000, -0.033123
1.000000, 0.026821
1.050000, -0.019973
1.100000, 0.013293
1.150000, -0.007641
1.200000, 0.003401
1.250000, -0.000763
1.300000, -0.000442
1.350000, 0.000594
1.400000, -0.000259
1.450000, -0.000061
1.500000, 0.000134
1.550000, -0.000049
1.600000, -0.000019
1.650000, 0.000032
1.700000, -0.000034
1.750000, -0.000006
1.800000, 0.000071
1.850000, 0.000004
1.900000, -0.000124
1.950000, -0.000077
2.000000, 0.000172
2.050000, 0.000345
2.100000, 0.000082
2.150000, -0.000753
2.200000, -0.001710
2.250000, -0.001391
2.300000, 0.002669
2.350000, 0.013659
2.400000, 0.034728
2.450000, 0.068167
2.500000, 0.114893
2.550000, 0.174389
2.600000, 0.244932
2.650000, 0.323853
2.700000, 0.407686
2.750000, 0.492209
2.800000, 0.572554
2.850000, 0.643509
2.900000, 0.700056
2.950000, 0.738032
3.000000, 0.754754
3.050000, 0.749414
3.100000, 0.723167
3.150000, 0.678882
3.200000, 0.620654
3.250000, 0.553199
3.300000, 0.481251
3.350000, 0.409071
3.400000, 0.340119
3.450000, 0.276901
3.500000, 0.220960
3.550000, 0.172988
3.600000, 0.132992
3.650000, 0.100488
3.700000, 0.074686
3.750000, 0.054642
3.800000, 0.039382
3.850000, 0.027979
3.900000, 0.019607
3.950000, 0.013561
4.000000, 0.009263
4.050000, 0.006251
4.100000, 0.004170
4.150000, 0.002751
4.200000, 0.001796
4.250000, 0.001161
4.300000, 0.000743
4.350000, 0.000471
4.400000, 0.000296
4.450000, 0.000184
4.500000, 0.000114
4.550000, 0.000070
4.600000, 0.000042
4.650000, 0.000025
4.700000, 0.000015
4.750000, 0.000009
4.800000, 0.000006
4.850000, 0.000003
4.900000, 0.000002
4.950000, 0.000000
