x,u
0.000000, 0.000000
0.050000, 0.001655
0.100000, 0.000611
0.150000, 0.001841
0.200000, 0.001261
0.250000, 0.002215
0.300000, 0.001985
0.350000, 0.002782
0.400000, 0.002816
0.450000, 0.003545
0.500000, 0.003779
0.550000, 0.004508
0.600000, 0.004891
0.650000, 0.005670
0.700000, 0.006158
0.750000, 0.007024
0.800000, 0.007576
0.850000, 0.008557
0.900000, 0.009126
0.950000, 0.010250
1.000000, 0.010777
1.050000, 0.012073
1.100000, 0.012485
1.150000, 0.013992
1.200000, 0.014191
1.250000, 0.015966
1.300000, 0.015827
1.350000, 0.017956
1.400000, 0.017315
1.450000, 0.019923
1.500000, 0.018568
1.550000, 0.021838
1.600000, 0.019497
1.650000, 0.023682
1.700000, 0.020005
1.750000, 0.025456
1.800000, 0.019997
1.850000, 0.027182
1.900000, 0.019376
1.950000, 0.028910
2.000000, 0.018044
2.050000, 0.030716
2.100000, 0.015902
2.150000, 0.032707
2.200000, 0.012848
2.250000, 0.035021
2.300000, 0.008780
2.350000, 0.037820
2.400000, 0.003590
2.450000, 0.041288
2.500000, -0.002829
2.550000, 0.045620
2.600000, -0.010591
2.650000, 0.051014
2.700000, -0.019803
2.750000, 0.057657
2.800000, -0.030571
2.850000, 0.065704
2.900000, -0.042985
2.950000, 0.075264
3.000000, -0.057116
3.050000, 0.086376
3.100000, -0.073009
3.150000, 0.098986
3.200000, -0.090670
3.250000, 0.112929
3.300000, -0.110058
3.350000, 0.127910
3.400000, -0.131084
3.450000, 0.143492
3.500000, -0.153596
3.550000, 0.159093
3.600000, -0.177386
3.650000, 0.173994
3.700000, -0.202182
3.750000, 0.187366
3.800000, -0.227654
3.850000, 0.198298
3.900000, -0.253419
3.950000, 0.205858
4.000000, -0.279046
4.050000, 0.209149
4.100000, -0.304071
4.150000, 0.207387
4.200000, -0.328003
4.250000, 0.199965
4.300000, -0.350346
4.350000, 0.186529
4.400000, -0.370606
4.450000, 0.167028
4.500000, -0.388317
4.550000, 0.141748
4.600000, -0.403054
4.650000, 0.111320
4.700000, -0.414451
4.750000, 0.076699
4.800000, -0.422217
4.850000, 0.039116
4.900000, -0.426152
4.950000, 0.000000
